0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 
0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 
0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 
1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 
0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 
0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 
1 1 1 1 0 1 0 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 
0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 
1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 
1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 
0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 
0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 
0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2118 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 
1 0 0 1 1 0 1 1 1 0 0 0 0 1 0 
1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 
1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 
1 1 0 1 0 1 1 0 0 0 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 
1 1 1 0 0 1 0 1 0 1 0 1 1 1 0 
1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 
0 0 1 1 0 1 1 0 1 0 1 1 1 0 0 
1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 
1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 
1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 
1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 
1 1 1 0 0 0 0 1 1 0 1 1 1 1 1 
1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 
1 0 0 1 1 0 1 1 1 0 0 0 0 1 0 
1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 
1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 
1 1 0 1 0 1 1 0 0 0 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 
1 1 1 0 0 1 0 1 0 1 0 1 1 1 0 
1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 
0 0 1 1 0 1 1 0 1 0 1 1 1 0 0 
1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 
1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 
1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 
1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 
1 1 1 0 0 0 0 1 1 0 1 1 1 1 1 
1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 
OpenStacks: 15
Took 0.61 seconds

buffer: HS problem 2119 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 
1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 
1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 
0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 
1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 
1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 
1 1 0 1 0 1 1 0 1 1 0 0 1 1 1 
0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 
1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 
1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 
1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 
1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 
1 1 1 0 1 0 1 1 0 1 1 0 1 0 1 
0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 
0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 
1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 
1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 
0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 
1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 
1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 
1 1 0 1 0 1 1 0 1 1 0 0 1 1 1 
0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 
1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 
1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 
1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 
1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 
1 1 1 0 1 0 1 1 0 1 1 0 1 0 1 
0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 
0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2120 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
0 1 1 1 1 1 1 0 0 0 1 1 0 0 1 
0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 
1 1 1 0 0 1 1 1 0 1 0 0 0 1 1 
1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 
0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 
1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 
1 1 0 1 1 1 1 1 0 1 0 1 0 0 1 
1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 
1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 
1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 
1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 
1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 
1 1 0 1 1 0 0 1 1 1 1 1 0 1 0 
0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 
1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 1 1 1 1 1 1 0 0 0 1 1 0 0 1 
0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 
1 1 1 0 0 1 1 1 0 1 0 0 0 1 1 
1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 
0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 
1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 
1 1 0 1 1 1 1 1 0 1 0 1 0 0 1 
1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 
1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 
1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 
1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 
1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 
1 1 0 1 1 0 0 1 1 1 1 1 0 1 0 
0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 
1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2121 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
1 1 0 0 1 0 0 1 0 1 0 1 1 0 1 
0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 
1 1 1 0 1 0 1 1 1 0 0 0 0 0 1 
1 1 1 0 1 1 0 0 0 1 1 0 1 1 0 
1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 
1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 
0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 
0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 
1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 
1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 
1 1 1 0 0 1 1 1 0 0 0 0 1 1 0 
1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 
0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 
1 1 1 1 0 0 1 1 0 0 0 1 0 1 1 
0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 1 0 0 1 0 0 1 0 1 0 1 1 0 1 
0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 
1 1 1 0 1 0 1 1 1 0 0 0 0 0 1 
1 1 1 0 1 1 0 0 0 1 1 0 1 1 0 
1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 
1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 
0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 
0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 
1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 
1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 
1 1 1 0 0 1 1 1 0 0 0 0 1 1 0 
1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 
0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 
1 1 1 1 0 0 1 1 0 0 0 1 0 1 1 
0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2122 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 
1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 
1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 
1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 
1 1 1 0 1 0 0 0 1 1 0 0 1 1 1 
1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 
0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 
1 0 1 1 0 1 0 1 0 1 0 1 0 1 0 
1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 
1 1 0 0 1 0 1 0 1 0 1 0 1 1 1 
1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 
1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 
0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 
1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 
1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 
1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 
1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 
1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 
1 1 1 0 1 0 0 0 1 1 0 0 1 1 1 
1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 
0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 
1 0 1 1 0 1 0 1 0 1 0 1 0 1 0 
1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 
1 1 0 0 1 0 1 0 1 0 1 0 1 1 1 
1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 
1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 
0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 
1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 
1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2123 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 
0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 
1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 
1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 
0 1 1 0 1 0 1 0 0 1 1 0 1 1 0 
0 1 0 1 1 1 0 1 0 0 0 1 0 0 1 
1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 
1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 
0 0 1 1 1 1 1 1 0 1 0 1 1 1 0 
1 0 0 0 1 1 1 1 0 0 0 1 1 0 1 
0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 
0 1 1 0 0 0 1 1 1 1 1 0 1 1 0 
0 1 1 0 0 0 1 0 1 1 0 1 1 1 1 
0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 
0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 
0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 
1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 
1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 
0 1 1 0 1 0 1 0 0 1 1 0 1 1 0 
0 1 0 1 1 1 0 1 0 0 0 1 0 0 1 
1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 
1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 
0 0 1 1 1 1 1 1 0 1 0 1 1 1 0 
1 0 0 0 1 1 1 1 0 0 0 1 1 0 1 
0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 
0 1 1 0 0 0 1 1 1 1 1 0 1 1 0 
0 1 1 0 0 0 1 0 1 1 0 1 1 1 1 
0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 
0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 
OpenStacks: 15
Took 0.61 seconds

buffer: HS problem 2124 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
1 1 1 1 1 0 0 1 1 0 0 1 0 0 1 
1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 
1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 
0 1 0 1 1 0 1 0 1 0 0 1 1 0 0 
1 1 1 1 0 1 0 0 0 0 0 1 1 0 0 
1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 
1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 
1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 
1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 
0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 
0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 
1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 
1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 
1 1 0 1 0 1 0 0 1 1 0 1 0 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 1 1 1 1 0 0 1 1 0 0 1 0 0 1 
1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 
1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 
0 1 0 1 1 0 1 0 1 0 0 1 1 0 0 
1 1 1 1 0 1 0 0 0 0 0 1 1 0 0 
1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 
1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 
1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 
1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 
0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 
0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 
1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 
1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 
1 1 0 1 0 1 0 0 1 1 0 1 0 1 1 
OpenStacks: 15
Took 0.61 seconds

buffer: HS problem 2125 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 
0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 
1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 
1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 
1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 
0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 
0 0 0 1 0 1 1 0 0 1 1 1 0 1 1 
1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 
1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 
1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 
1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 
1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 
1 1 1 0 1 0 1 1 0 0 1 1 0 1 1 
0 1 0 1 1 1 0 1 0 0 1 0 1 0 0 
1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 
0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 
1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 
1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 
1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 
0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 
0 0 0 1 0 1 1 0 0 1 1 1 0 1 1 
1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 
1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 
1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 
1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 
1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 
1 1 1 0 1 0 1 1 0 0 1 1 0 1 1 
0 1 0 1 1 1 0 1 0 0 1 0 1 0 0 
1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2126 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 
1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 
1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 
0 0 1 0 1 1 0 1 1 1 1 1 1 0 1 
1 0 0 1 1 0 1 0 1 1 0 1 0 1 0 
1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 0 0 1 1 0 0 0 1 1 
0 1 1 0 1 0 1 0 0 1 1 1 1 1 1 
1 0 1 0 0 1 1 1 1 0 1 0 0 0 1 
0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 
0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 
1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 
0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 
0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
1 0 1 1 1 1 1 0 0 1 0 0 1 0 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 
1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 
1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 
0 0 1 0 1 1 0 1 1 1 1 1 1 0 1 
1 0 0 1 1 0 1 0 1 1 0 1 0 1 0 
1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 0 0 1 1 0 0 0 1 1 
0 1 1 0 1 0 1 0 0 1 1 1 1 1 1 
1 0 1 0 0 1 1 1 1 0 1 0 0 0 1 
0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 
0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 
1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 
0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 
0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
1 0 1 1 1 1 1 0 0 1 0 0 1 0 1 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2127 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 
0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 
1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 
1 1 1 1 1 1 0 0 0 1 0 0 1 1 1 
1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 
1 1 0 1 0 0 1 1 1 0 0 1 0 1 0 
1 0 1 0 1 1 1 0 1 1 1 1 1 0 0 
0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 
0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 
0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 
0 1 1 1 0 1 0 1 1 0 0 1 0 1 0 
0 1 1 1 0 1 1 0 0 0 0 0 1 0 0 
1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 
1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 
0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 
1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 
1 1 1 1 1 1 0 0 0 1 0 0 1 1 1 
1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 
1 1 0 1 0 0 1 1 1 0 0 1 0 1 0 
1 0 1 0 1 1 1 0 1 1 1 1 1 0 0 
0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 
0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 
0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 
0 1 1 1 0 1 0 1 1 0 0 1 0 1 0 
0 1 1 1 0 1 1 0 0 0 0 0 1 0 0 
1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 
1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2128 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 
0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 
0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 
1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 
0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 
0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 
1 1 0 0 1 0 1 0 1 0 0 1 1 0 1 
1 1 1 0 1 1 0 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 
1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 
1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 
1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 
1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 
1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 
0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 
0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 
1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 
0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 
0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 
1 1 0 0 1 0 1 0 1 0 0 1 1 0 1 
1 1 1 0 1 1 0 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 
1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 
1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 
1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 
1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 
1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2129 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 
1 1 0 1 1 1 0 1 1 0 0 1 0 1 0 
1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 
1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 
1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 
1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 
0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 
1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 
1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 
0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 
1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 
0 1 1 1 1 0 0 1 0 0 0 0 0 1 1 
0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 
1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 
1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 
1 1 0 1 1 1 0 1 1 0 0 1 0 1 0 
1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 
1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 
1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 
1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 
0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 
1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 
1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 
0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 
1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 
0 1 1 1 1 0 0 1 0 0 0 0 0 1 1 
0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 
1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 
1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 
OpenStacks: 15
Took 0.61 seconds

buffer: HS problem 2130 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 
1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 
0 1 1 0 1 0 0 1 1 1 0 1 1 1 1 
1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 
1 0 0 1 0 1 1 1 0 1 1 0 1 0 1 
1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 
1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 
1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 
1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 
1 0 0 0 1 1 0 1 1 1 0 1 0 0 1 
1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 
1 0 0 1 1 0 1 1 1 1 0 1 0 1 0 
0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 
1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 
1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 
1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 
0 1 1 0 1 0 0 1 1 1 0 1 1 1 1 
1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 
1 0 0 1 0 1 1 1 0 1 1 0 1 0 1 
1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 
1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 
1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 
1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 
1 0 0 0 1 1 0 1 1 1 0 1 0 0 1 
1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 
1 0 0 1 1 0 1 1 1 1 0 1 0 1 0 
0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 
1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 
1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 2131 size 15 15 density  0.65
numCustomers: 15
numProducts: 15
0 0 1 1 0 1 1 1 0 0 1 1 1 0 1 
