1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 36
Took 6.37 seconds

buffer: HS problem 3478 size 40 20 density  0.50
numCustomers: 40
numProducts: 20
0 1 0 1 0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 
0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 1 
0 0 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 
1 1 0 0 1 1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 
1 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 1 0 0 0 
0 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1 1 
1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 0 0 
0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 
0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 1 0 1 
0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 0 1 
1 1 0 1 0 1 1 1 0 1 0 0 1 0 1 0 0 1 1 0 
1 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 
1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 
1 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 
1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 
1 0 0 0 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 0 
1 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 
0 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 
0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 
0 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 
1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 
0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 1 0 
1 0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 1 0 1 
1 0 1 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0 
0 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 0 
0 1 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 0 1 0 
1 1 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 0 
1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 0 
1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 1 0 
0 1 0 1 1 0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 
1 0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 1 1 0 0 
0 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 1 
0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 
0 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0 
0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 1 
1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 
1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 
1 1 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 
Best sequence:
0 2 4 5 7 16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 37
Took 6.38 seconds

buffer: HS problem 3479 size 40 20 density  0.50
numCustomers: 40
numProducts: 20
1 1 0 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 1 0 
0 1 1 1 0 1 1 0 0 0 1 0 1 0 1 1 0 0 1 0 
0 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 
0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 
0 1 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 0 
1 0 1 1 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 
1 1 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 
1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 
1 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 
0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 
1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 
0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0 0 
0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 
1 0 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 
0 1 1 1 1 1 1 0 1 1 0 0 1 0 1 0 0 1 1 1 
0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 
0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1 1 1 1 
1 1 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 
1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 
1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 
1 1 1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 
1 1 0 1 0 0 0 0 1 0 0 1 1 1 1 0 1 1 1 1 
1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 
0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 
0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 
0 1 1 1 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 
1 0 0 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 
0 1 1 0 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 
0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 
1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 
1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 
0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0 0 
0 1 1 0 0 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0 
0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 1 0 
0 1 1 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 1 
1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 
0 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 1 
0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 
1 0 0 0 1 1 0 1 0 1 0 1 0 1 0 0 1 1 0 1 
Best sequence:
0 3 4 5 6 11 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 36
Took 6.36 seconds

buffer: HS problem 3480 size 40 20 density  0.50
numCustomers: 40
numProducts: 20
1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 
0 1 0 1 0 0 1 1 1 0 0 0 1 1 1 0 1 1 0 1 
1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 
0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 
0 1 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 
1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 0 0 0 
1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 
0 1 0 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 
0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 1 1 0 1 
0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 1 
0 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0 0 1 1 
1 0 1 1 0 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 
0 0 1 0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 1 1 
0 1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 1 0 
0 1 0 0 1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 1 
0 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 0 0 0 1 
0 0 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 
1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 0 1 0 0 
0 1 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 
0 1 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 
1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 0 
0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 
1 0 1 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0 1 
0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 0 0 1 
1 0 0 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 
1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 
0 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 1 
0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 
1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 
0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 
0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 
1 1 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 0 
0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 
1 1 1 0 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 1 
0 0 1 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1 0 
1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 
0 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 
Best sequence:
1 3 4 10 13 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 36
Took 6.38 seconds

buffer: HS problem 3481 size 40 20 density  0.55
numCustomers: 40
numProducts: 20
0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 
1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 
1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 1 0 
0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 
1 0 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 
1 1 0 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 0 1 
0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 
1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 1 1 
0 1 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 1 
1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 1 0 1 
1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 
0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0 
0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 1 0 1 0 1 
1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 
1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0 0 1 1 1 
1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 
0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 
0 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 
0 0 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 0 
1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 0 1 
0 0 0 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 1 
1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 
1 0 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 
1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 
0 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 
1 1 0 0 0 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 
0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 
1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1 
1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 
0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 
0 0 0 1 0 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1 
1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 
1 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 
1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 
1 1 0 0 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 
1 1 0 1 1 0 0 1 0 1 0 0 1 1 1 1 1 1 0 1 
0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 
0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 1 1 0 1 1 
0 0 1 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1 
1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0 0 
Best sequence:
0 1 4 5 10 11 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 37
Took 6.37 seconds

buffer: HS problem 3482 size 40 20 density  0.55
numCustomers: 40
numProducts: 20
