0 1 0 1 0 1 1 1 1 1 
1 0 0 0 1 0 0 0 0 0 
0 1 0 1 0 0 1 1 0 1 
0 0 1 0 1 0 0 0 1 1 
0 0 1 0 1 0 0 1 1 1 
1 0 0 1 1 1 0 0 0 0 
1 1 1 0 1 1 0 1 1 1 
0 0 0 0 0 1 0 1 0 0 
0 1 1 1 1 1 1 0 1 1 
1 0 0 0 0 1 1 1 1 1 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 951 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
1 1 0 0 1 0 1 1 0 1 
1 1 1 0 1 1 1 1 1 1 
1 1 1 1 1 0 1 0 0 1 
1 1 0 1 0 0 1 1 1 0 
1 0 1 0 0 0 0 1 1 1 
0 0 1 1 1 0 1 0 1 0 
0 1 0 1 0 1 0 1 1 1 
1 1 1 0 0 0 0 1 1 1 
1 1 0 1 1 1 1 1 0 1 
1 0 1 1 1 0 0 0 1 0 
1 1 0 1 0 1 1 1 1 1 
1 1 1 0 1 1 0 1 0 0 
1 0 1 0 1 0 1 0 0 1 
1 1 1 1 0 0 0 0 0 1 
1 1 1 1 1 1 1 0 0 1 
1 0 1 1 1 0 1 1 0 1 
0 0 1 1 1 0 1 1 1 0 
1 1 1 1 1 0 0 1 1 1 
1 1 0 0 1 0 0 1 0 0 
1 1 1 1 0 1 1 1 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 
1 1 0 0 1 0 1 1 0 1 
1 1 1 0 1 1 1 1 1 1 
1 1 1 1 1 0 1 0 0 1 
1 1 0 1 0 0 1 1 1 0 
1 0 1 0 0 0 0 1 1 1 
0 0 1 1 1 0 1 0 1 0 
0 1 0 1 0 1 0 1 1 1 
1 1 1 0 0 0 0 1 1 1 
1 1 0 1 1 1 1 1 0 1 
1 0 1 1 1 0 0 0 1 0 
1 1 0 1 0 1 1 1 1 1 
1 1 1 0 1 1 0 1 0 0 
1 0 1 0 1 0 1 0 0 1 
1 1 1 1 0 0 0 0 0 1 
1 1 1 1 1 1 1 0 0 1 
1 0 1 1 1 0 1 1 0 1 
0 0 1 1 1 0 1 1 1 0 
1 1 1 1 1 0 0 1 1 1 
1 1 0 0 1 0 0 1 0 0 
1 1 1 1 0 1 1 1 1 1 
OpenStacks: 20
Took 0.04 seconds

buffer: HS problem 952 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
1 1 0 1 0 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 
0 1 1 1 1 1 0 1 0 1 
0 1 1 1 0 0 1 1 0 0 
1 1 0 1 0 0 1 1 0 1 
1 0 1 0 1 0 1 0 1 0 
1 1 1 1 1 0 1 0 0 1 
0 1 0 1 1 0 1 1 1 1 
1 0 0 0 1 1 1 1 1 1 
0 1 1 1 0 0 1 0 0 1 
1 1 0 1 1 1 1 0 0 1 
1 1 0 0 1 0 1 1 0 0 
1 1 0 0 0 0 1 0 1 0 
0 1 1 1 1 0 1 1 1 1 
1 1 1 0 1 1 0 1 1 1 
1 0 1 1 1 1 1 1 0 1 
0 0 1 1 0 0 1 0 0 1 
1 1 1 0 1 0 1 1 1 1 
1 0 1 1 1 1 1 1 0 0 
0 1 0 1 0 1 1 0 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 
1 1 0 1 0 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 
0 1 1 1 1 1 0 1 0 1 
0 1 1 1 0 0 1 1 0 0 
1 1 0 1 0 0 1 1 0 1 
1 0 1 0 1 0 1 0 1 0 
1 1 1 1 1 0 1 0 0 1 
0 1 0 1 1 0 1 1 1 1 
1 0 0 0 1 1 1 1 1 1 
0 1 1 1 0 0 1 0 0 1 
1 1 0 1 1 1 1 0 0 1 
1 1 0 0 1 0 1 1 0 0 
1 1 0 0 0 0 1 0 1 0 
0 1 1 1 1 0 1 1 1 1 
1 1 1 0 1 1 0 1 1 1 
1 0 1 1 1 1 1 1 0 1 
0 0 1 1 0 0 1 0 0 1 
1 1 1 0 1 0 1 1 1 1 
1 0 1 1 1 1 1 1 0 0 
0 1 0 1 0 1 1 0 1 1 
OpenStacks: 20
Took 0.03 seconds

buffer: HS problem 953 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
1 1 0 0 1 1 1 0 0 0 
0 0 1 1 0 0 1 1 0 1 
1 1 0 0 1 0 1 0 0 0 
1 1 1 1 1 0 1 1 1 0 
0 1 0 0 0 0 0 1 1 1 
0 1 1 0 1 1 1 1 1 1 
0 1 1 1 1 1 0 0 0 1 
0 1 0 1 0 0 1 1 0 1 
1 1 1 1 1 1 0 0 0 0 
1 1 1 0 1 1 0 0 1 1 
1 0 1 0 0 0 1 0 1 0 
0 1 1 1 0 0 0 1 1 0 
0 1 1 0 0 1 0 1 0 1 
1 1 1 1 0 0 1 0 0 0 
0 1 0 1 1 1 1 1 1 0 
0 0 0 0 1 0 1 1 1 1 
1 1 0 1 1 1 0 1 1 1 
1 1 1 0 1 1 1 0 1 1 
0 0 1 1 0 1 0 1 0 1 
0 0 1 1 0 0 0 0 1 1 
Best sequence:
0 1 4 6 5 2 3 7 8 9 
1 1 1 1 1 0 0 0 0 0 
0 0 0 1 0 1 1 1 0 1 
1 1 1 1 0 0 0 0 0 0 
1 1 1 1 0 1 1 1 1 0 
0 1 0 0 0 0 0 1 1 1 
0 1 1 1 1 1 0 1 1 1 
0 1 1 0 1 1 1 0 0 1 
0 1 0 1 0 0 1 1 0 1 
1 1 1 0 1 1 1 0 0 0 
1 1 1 0 1 1 0 0 1 1 
1 0 0 1 0 1 0 0 1 0 
0 1 0 0 0 1 1 1 1 0 
0 1 0 0 1 1 0 1 0 1 
1 1 0 1 0 1 1 0 0 0 
0 1 1 1 1 0 1 1 1 0 
0 0 1 1 0 0 0 1 1 1 
1 1 1 0 1 0 1 1 1 1 
1 1 1 1 1 1 0 0 1 1 
0 0 0 0 1 1 1 1 0 1 
0 0 0 0 0 1 1 0 1 1 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 954 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
0 0 1 1 0 1 1 0 1 0 
1 1 1 1 0 1 1 1 1 0 
1 1 1 0 1 1 1 1 1 1 
1 1 1 1 0 0 1 0 0 1 
1 1 0 0 1 1 1 1 0 1 
1 1 0 0 1 1 1 1 0 1 
0 0 1 1 1 1 0 1 0 0 
1 0 0 0 0 1 1 0 1 0 
1 1 1 0 1 0 1 0 0 0 
0 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 1 1 1 0 1 
0 0 0 1 1 0 0 0 1 1 
1 0 0 1 1 1 1 1 0 0 
1 1 0 0 1 1 1 0 0 0 
1 1 0 0 1 1 1 1 1 1 
1 0 1 1 1 0 0 0 0 1 
1 0 1 1 0 0 1 1 0 1 
1 0 0 0 1 1 1 1 1 1 
0 0 0 0 0 1 1 0 0 0 
1 0 1 1 1 0 1 0 1 0 
Best sequence:
0 1 2 3 4 7 8 9 5 6 
0 0 1 1 0 0 1 0 1 1 
1 1 1 1 0 1 1 0 1 1 
1 1 1 0 1 1 1 1 1 1 
1 1 1 1 0 0 0 1 0 1 
1 1 0 0 1 1 0 1 1 1 
1 1 0 0 1 1 0 1 1 1 
0 0 1 1 1 1 0 0 1 0 
1 0 0 0 0 0 1 0 1 1 
1 1 1 0 1 0 0 0 0 1 
0 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 1 0 1 1 1 
0 0 0 1 1 0 1 1 0 0 
1 0 0 1 1 1 0 0 1 1 
1 1 0 0 1 0 0 0 1 1 
1 1 0 0 1 1 1 1 1 1 
1 0 1 1 1 0 0 1 0 0 
1 0 1 1 0 1 0 1 0 1 
1 0 0 0 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 1 1 
1 0 1 1 1 0 1 0 0 1 
OpenStacks: 19
Took 0.03 seconds

buffer: HS problem 955 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
1 0 0 1 0 1 1 1 1 1 
1 1 1 0 1 1 1 0 1 1 
1 1 0 0 0 0 1 1 1 0 
0 0 0 1 1 1 1 1 1 1 
1 0 0 1 1 1 0 0 1 0 
1 0 1 1 1 0 0 0 1 1 
1 0 1 0 0 0 0 1 1 0 
1 1 1 1 0 0 1 1 1 0 
0 1 0 1 0 1 1 1 1 0 
0 1 1 1 0 0 0 0 1 0 
1 1 1 0 1 0 0 0 0 0 
1 1 0 1 0 1 1 0 1 1 
1 0 0 1 1 1 1 0 1 1 
0 0 1 1 0 1 1 1 0 0 
0 0 1 1 0 1 1 0 0 1 
1 1 0 0 0 1 1 1 1 0 
0 0 1 1 1 1 1 0 1 1 
0 1 1 0 0 0 1 0 0 1 
1 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 1 0 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 
1 0 0 1 0 1 1 1 1 1 
1 1 1 0 1 1 1 0 1 1 
1 1 0 0 0 0 1 1 1 0 
0 0 0 1 1 1 1 1 1 1 
1 0 0 1 1 1 0 0 1 0 
1 0 1 1 1 0 0 0 1 1 
1 0 1 0 0 0 0 1 1 0 
1 1 1 1 0 0 1 1 1 0 
0 1 0 1 0 1 1 1 1 0 
0 1 1 1 0 0 0 0 1 0 
1 1 1 0 1 0 0 0 0 0 
1 1 0 1 0 1 1 0 1 1 
1 0 0 1 1 1 1 0 1 1 
0 0 1 1 0 1 1 1 0 0 
0 0 1 1 0 1 1 0 0 1 
1 1 0 0 0 1 1 1 1 0 
0 0 1 1 1 1 1 0 1 1 
0 1 1 0 0 0 1 0 0 1 
1 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 1 0 0 
OpenStacks: 19
Took 0.03 seconds

buffer: HS problem 956 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
0 0 1 1 0 0 1 1 1 1 
1 1 0 1 0 0 0 1 1 1 
1 0 1 1 1 1 1 1 1 1 
0 1 0 1 1 0 1 0 1 0 
0 0 0 0 0 1 0 0 1 0 
0 0 1 1 1 1 1 1 0 0 
1 0 1 1 1 0 0 1 1 0 
0 1 1 1 1 0 0 1 0 1 
1 1 0 1 1 1 0 1 1 0 
0 0 1 1 0 1 1 1 0 0 
0 1 1 0 0 1 0 1 1 1 
1 1 1 1 1 0 1 0 0 1 
0 0 1 0 1 0 0 0 1 1 
0 1 0 0 1 0 0 0 1 1 
1 0 0 1 1 0 1 0 1 1 
0 1 1 1 1 0 0 0 1 0 
1 0 1 0 1 0 0 1 1 0 
1 1 1 1 0 1 1 0 0 0 
1 1 0 1 1 1 0 0 0 1 
0 1 1 0 1 1 0 1 1 0 
Best sequence:
0 1 2 3 4 6 7 9 5 8 
0 0 1 1 0 1 1 1 0 1 
1 1 0 1 0 0 1 1 0 1 
1 0 1 1 1 1 1 1 1 1 
0 1 0 1 1 1 0 0 0 1 
0 0 0 0 0 0 0 0 1 1 
0 0 1 1 1 1 1 0 1 0 
1 0 1 1 1 0 1 0 0 1 
0 1 1 1 1 0 1 1 0 0 
1 1 0 1 1 0 1 0 1 1 
0 0 1 1 0 1 1 0 1 0 
0 1 1 0 0 0 1 1 1 1 
1 1 1 1 1 1 0 1 0 0 
0 0 1 0 1 0 0 1 0 1 
0 1 0 0 1 0 0 1 0 1 
1 0 0 1 1 1 0 1 0 1 
0 1 1 1 1 0 0 0 0 1 
1 0 1 0 1 0 1 0 0 1 
1 1 1 1 0 1 0 0 1 0 
1 1 0 1 1 0 0 1 1 0 
0 1 1 0 1 0 1 0 1 1 
OpenStacks: 19
Took 0.02 seconds

buffer: HS problem 957 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
1 1 0 0 1 1 0 1 1 1 
1 1 1 1 0 0 0 1 1 0 
1 0 1 0 1 1 1 1 1 1 
1 0 1 1 1 0 1 1 1 1 
0 0 1 0 1 1 0 0 1 1 
1 1 1 1 0 0 0 0 1 0 
1 1 1 0 0 1 0 1 1 0 
0 1 1 0 1 0 1 0 1 1 
1 1 0 0 1 1 1 1 0 1 
0 1 0 0 0 1 1 1 1 1 
0 1 0 1 1 0 1 0 1 1 
0 0 1 1 1 1 0 1 1 0 
1 1 0 0 1 1 0 0 1 0 
1 0 1 1 0 1 1 1 1 0 
0 1 1 0 0 1 0 1 1 1 
1 1 0 1 0 1 0 0 1 1 
1 0 0 1 0 1 0 1 1 1 
0 1 0 0 1 1 0 1 1 1 
1 1 1 1 0 1 1 1 1 0 
1 0 0 1 1 0 1 0 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 
1 1 0 0 1 1 0 1 1 1 
1 1 1 1 0 0 0 1 1 0 
1 0 1 0 1 1 1 1 1 1 
1 0 1 1 1 0 1 1 1 1 
0 0 1 0 1 1 0 0 1 1 
1 1 1 1 0 0 0 0 1 0 
1 1 1 0 0 1 0 1 1 0 
0 1 1 0 1 0 1 0 1 1 
1 1 0 0 1 1 1 1 0 1 
0 1 0 0 0 1 1 1 1 1 
0 1 0 1 1 0 1 0 1 1 
0 0 1 1 1 1 0 1 1 0 
1 1 0 0 1 1 0 0 1 0 
1 0 1 1 0 1 1 1 1 0 
0 1 1 0 0 1 0 1 1 1 
1 1 0 1 0 1 0 0 1 1 
1 0 0 1 0 1 0 1 1 1 
0 1 0 0 1 1 0 1 1 1 
1 1 1 1 0 1 1 1 1 0 
1 0 0 1 1 0 1 0 1 1 
OpenStacks: 20
Took 0.04 seconds

buffer: HS problem 958 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
1 0 1 1 1 0 1 1 1 1 
1 1 1 1 1 0 1 1 0 0 
0 1 1 0 0 0 1 0 1 1 
0 0 0 1 0 1 0 0 0 1 
0 1 1 1 1 1 1 1 0 0 
1 1 0 1 1 0 0 1 1 1 
0 1 0 1 1 1 0 1 1 0 
0 1 0 1 1 0 0 1 1 0 
1 1 1 1 1 0 0 1 1 0 
1 1 1 0 0 1 1 0 0 0 
0 1 1 1 1 0 0 1 1 1 
0 1 1 0 1 0 1 1 1 1 
1 0 0 0 1 1 1 1 1 1 
1 1 1 0 1 1 1 1 0 1 
0 1 1 0 0 1 1 0 1 0 
1 1 1 1 1 0 0 0 1 1 
1 1 1 0 0 1 1 0 1 1 
1 0 0 0 1 0 1 1 1 0 
1 1 0 0 0 1 0 0 0 0 
0 1 1 0 1 1 1 0 0 0 
Best sequence:
0 1 2 4 6 7 8 3 5 9 
1 0 1 1 1 1 1 1 0 1 
1 1 1 1 1 1 0 1 0 0 
0 1 1 0 1 0 1 0 0 1 
0 0 0 0 0 0 0 1 1 1 
0 1 1 1 1 1 0 1 1 0 
1 1 0 1 0 1 1 1 0 1 
0 1 0 1 0 1 1 1 1 0 
0 1 0 1 0 1 1 1 0 0 
1 1 1 1 0 1 1 1 0 0 
1 1 1 0 1 0 0 0 1 0 
0 1 1 1 0 1 1 1 0 1 
0 1 1 1 1 1 1 0 0 1 
1 0 0 1 1 1 1 0 1 1 
1 1 1 1 1 1 0 0 1 1 
0 1 1 0 1 0 1 0 1 0 
1 1 1 1 0 0 1 1 0 1 
1 1 1 0 1 0 1 0 1 1 
1 0 0 1 1 1 1 0 0 0 
1 1 0 0 0 0 0 0 1 0 
0 1 1 1 1 0 0 0 1 0 
OpenStacks: 19
Took 0.02 seconds

buffer: HS problem 959 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
0 1 0 1 0 1 1 0 1 1 
0 1 0 1 0 0 1 0 1 1 
0 0 1 0 1 1 1 1 0 1 
0 0 0 1 0 1 0 0 1 0 
0 0 1 1 0 0 0 0 0 1 
1 1 0 0 0 1 1 1 1 1 
0 1 1 1 1 1 1 0 1 1 
0 0 0 0 1 1 0 0 1 0 
1 1 1 1 1 0 0 1 0 1 
1 1 1 1 1 0 1 0 1 1 
0 0 0 1 1 1 0 1 0 1 
0 1 0 0 1 0 1 1 1 0 
1 1 1 0 0 0 0 0 1 0 
0 0 1 0 1 1 0 1 1 0 
0 0 0 1 1 0 0 1 0 0 
1 1 0 1 1 1 1 1 0 1 
1 1 1 1 0 0 1 1 1 1 
0 1 1 1 1 1 0 1 0 1 
1 1 0 1 1 1 1 0 0 0 
1 0 1 0 0 1 1 0 1 0 
Best sequence:
0 1 2 6 8 5 3 4 7 9 
0 1 0 1 1 1 1 0 0 1 
0 1 0 1 1 0 1 0 0 1 
0 0 1 1 0 1 0 1 1 1 
0 0 0 0 1 1 1 0 0 0 
0 0 1 0 0 0 1 0 0 1 
1 1 0 1 1 1 0 0 1 1 
0 1 1 1 1 1 1 1 0 1 
0 0 0 0 1 1 0 1 0 0 
1 1 1 0 0 0 1 1 1 1 
1 1 1 1 1 0 1 1 0 1 
0 0 0 0 0 1 1 1 1 1 
0 1 0 1 1 0 0 1 1 0 
1 1 1 0 1 0 0 0 0 0 
0 0 1 0 1 1 0 1 1 0 
0 0 0 0 0 0 1 1 1 0 
1 1 0 1 0 1 1 1 1 1 
1 1 1 1 1 0 1 0 1 1 
0 1 1 0 0 1 1 1 1 1 
1 1 0 1 0 1 1 1 0 0 
1 0 1 1 1 1 0 0 0 0 
OpenStacks: 18
Took 0.04 seconds

buffer: HS problem 960 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
0 1 1 1 1 1 1 0 1 1 
1 1 1 1 1 1 1 1 1 0 
0 1 1 1 1 0 0 0 1 1 
0 0 1 0 1 0 1 0 1 0 
1 1 1 0 0 0 0 1 1 0 
0 0 0 1 1 1 0 0 1 1 
0 0 1 1 1 1 0 1 0 0 
1 0 0 1 0 0 0 0 0 1 
1 1 0 1 0 0 0 1 1 0 
1 1 1 0 0 0 1 0 0 1 
1 0 1 1 0 1 0 0 1 1 
1 0 1 1 1 0 0 1 1 1 
1 1 1 1 0 0 0 1 0 1 
0 0 0 0 1 0 0 1 1 1 
0 1 1 0 0 0 1 0 1 1 
1 0 0 1 1 0 1 0 1 1 
0 0 0 1 1 0 1 0 1 1 
1 1 0 1 1 0 1 0 0 1 
1 0 1 0 0 1 1 1 1 1 
0 1 1 0 0 1 1 1 1 0 
Best sequence:
0 1 3 5 7 9 2 4 6 8 
0 1 1 1 0 1 1 1 1 1 
1 1 1 1 1 0 1 1 1 1 
0 1 1 0 0 1 1 1 0 1 
0 0 0 0 0 0 1 1 1 1 
1 1 0 0 1 0 1 0 0 1 
0 0 1 1 0 1 0 1 0 1 
0 0 1 1 1 0 1 1 0 0 
1 0 1 0 0 1 0 0 0 0 
1 1 1 0 1 0 0 0 0 1 
1 1 0 0 0 1 1 0 1 0 
1 0 1 1 0 1 1 0 0 1 
1 0 1 0 1 1 1 1 0 1 
1 1 1 0 1 1 1 0 0 0 
0 0 0 0 1 1 0 1 0 1 
0 1 0 0 0 1 1 0 1 1 
1 0 1 0 0 1 0 1 1 1 
0 0 1 0 0 1 0 1 1 1 
1 1 1 0 0 1 0 1 1 0 
1 0 0 1 1 1 1 0 1 1 
0 1 0 1 1 0 1 0 1 1 
OpenStacks: 19
Took 0.03 seconds

buffer: HS problem 961 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
0 0 1 1 0 1 1 0 1 1 
1 1 1 1 0 1 1 1 1 0 
1 0 0 0 1 0 1 0 1 1 
1 0 1 1 0 1 1 0 0 0 
1 1 0 1 0 1 0 0 0 0 
1 0 1 0 1 1 1 1 1 0 
1 1 0 0 1 0 0 1 0 0 
0 1 0 1 1 0 0 1 0 0 
1 1 1 1 0 1 0 0 1 0 
0 1 1 1 0 1 1 1 0 1 
1 0 0 0 0 1 1 0 1 1 
0 0 0 1 1 0 0 1 1 0 
0 0 0 0 1 0 0 1 1 1 
0 0 1 0 0 0 0 1 1 0 
1 1 1 1 1 1 1 1 0 0 
1 0 1 0 0 0 1 1 1 0 
1 1 1 0 1 1 0 1 0 1 
0 0 0 1 1 1 1 1 0 1 
1 0 0 0 0 1 0 0 1 1 
0 0 1 1 1 1 1 1 1 0 
Best sequence:
0 1 3 5 2 6 4 7 8 9 
0 0 1 1 1 1 0 0 1 1 
1 1 1 1 1 1 0 1 1 0 
1 0 0 0 0 1 1 0 1 1 
1 0 1 1 1 1 0 0 0 0 
1 1 1 1 0 0 0 0 0 0 
1 0 0 1 1 1 1 1 1 0 
1 1 0 0 0 0 1 1 0 0 
0 1 1 0 0 0 1 1 0 0 
1 1 1 1 1 0 0 0 1 0 
0 1 1 1 1 1 0 1 0 1 
1 0 0 1 0 1 0 0 1 1 
0 0 1 0 0 0 1 1 1 0 
0 0 0 0 0 0 1 1 1 1 
0 0 0 0 1 0 0 1 1 0 
1 1 1 1 1 1 1 1 0 0 
1 0 0 0 1 1 0 1 1 0 
1 1 0 1 1 0 1 1 0 1 
0 0 1 1 0 1 1 1 0 1 
1 0 0 1 0 0 0 0 1 1 
0 0 1 1 1 1 1 1 1 0 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 962 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
1 1 1 1 0 1 0 1 1 1 
0 1 1 1 1 1 0 0 1 1 
1 0 1 1 1 1 1 0 1 1 
1 0 1 1 1 1 1 0 1 0 
1 1 0 1 1 0 1 1 0 1 
0 1 1 1 0 0 1 1 1 1 
1 1 1 1 1 0 1 0 0 0 
0 1 1 1 1 0 0 0 1 0 
1 0 1 1 1 1 0 0 0 0 
0 0 1 0 0 1 0 1 1 1 
0 1 1 0 0 1 0 0 1 0 
1 1 1 1 0 0 1 0 1 1 
1 1 1 1 1 0 1 1 1 1 
1 1 1 1 1 1 0 0 0 0 
1 0 1 0 1 0 1 0 1 0 
1 1 0 0 1 0 0 1 1 0 
1 1 1 0 1 1 0 1 1 1 
1 1 1 1 1 1 0 0 1 1 
0 1 1 1 0 0 0 1 1 1 
0 0 1 1 1 1 0 1 1 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 
1 1 1 1 0 1 0 1 1 1 
0 1 1 1 1 1 0 0 1 1 
1 0 1 1 1 1 1 0 1 1 
1 0 1 1 1 1 1 0 1 0 
1 1 0 1 1 0 1 1 0 1 
0 1 1 1 0 0 1 1 1 1 
1 1 1 1 1 0 1 0 0 0 
0 1 1 1 1 0 0 0 1 0 
1 0 1 1 1 1 0 0 0 0 
0 0 1 0 0 1 0 1 1 1 
0 1 1 0 0 1 0 0 1 0 
1 1 1 1 0 0 1 0 1 1 
1 1 1 1 1 0 1 1 1 1 
1 1 1 1 1 1 0 0 0 0 
1 0 1 0 1 0 1 0 1 0 
1 1 0 0 1 0 0 1 1 0 
1 1 1 0 1 1 0 1 1 1 
1 1 1 1 1 1 0 0 1 1 
0 1 1 1 0 0 0 1 1 1 
0 0 1 1 1 1 0 1 1 0 
OpenStacks: 20
Took 0.03 seconds

buffer: HS problem 963 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
0 1 1 1 1 1 1 0 1 0 
0 1 0 1 1 0 1 1 0 0 
0 0 0 1 1 1 1 1 1 0 
0 0 0 1 1 0 0 1 0 1 
1 0 0 1 1 1 1 1 1 1 
0 1 0 0 1 1 1 1 1 1 
0 0 1 1 1 1 1 0 1 1 
0 1 0 1 1 1 1 1 1 0 
1 0 0 1 1 1 1 0 0 0 
0 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 1 1 0 0 1 
0 0 0 0 1 1 1 0 1 1 
1 1 1 0 0 0 0 1 1 0 
0 1 1 1 0 1 0 1 0 1 
1 1 1 1 1 0 0 1 0 1 
1 0 1 1 0 0 0 1 0 0 
0 1 0 0 1 1 0 0 0 0 
1 1 1 1 1 1 0 1 0 0 
1 1 0 1 0 0 0 0 1 1 
1 1 1 0 1 1 0 0 0 1 
Best sequence:
0 1 2 3 7 4 5 6 8 9 
0 1 1 1 0 1 1 1 1 0 
0 1 0 1 1 1 0 1 0 0 
0 0 0 1 1 1 1 1 1 0 
0 0 0 1 1 1 0 0 0 1 
1 0 0 1 1 1 1 1 1 1 
0 1 0 0 1 1 1 1 1 1 
0 0 1 1 0 1 1 1 1 1 
0 1 0 1 1 1 1 1 1 0 
1 0 0 1 0 1 1 1 0 0 
0 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 1 1 0 1 
0 0 0 0 0 1 1 1 1 1 
1 1 1 0 1 0 0 0 1 0 
0 1 1 1 1 0 1 0 0 1 
1 1 1 1 1 1 0 0 0 1 
1 0 1 1 1 0 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 
1 1 1 1 1 1 1 0 0 0 
1 1 0 1 0 0 0 0 1 1 
1 1 1 0 0 1 1 0 0 1 
OpenStacks: 19
Took 0.03 seconds

buffer: HS problem 964 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
1 1 0 0 0 0 1 0 1 0 
0 1 1 1 0 1 1 1 1 1 
1 1 0 0 1 1 1 1 0 0 
0 1 1 1 0 0 0 1 1 0 
1 1 0 1 0 0 1 1 1 1 
1 1 1 0 0 1 1 1 0 0 
1 0 0 0 1 0 1 0 0 1 
1 1 1 1 1 1 0 1 1 0 
1 1 0 1 1 1 0 0 1 1 
0 1 0 1 0 1 1 1 1 1 
1 1 1 1 0 0 1 1 0 0 
1 1 1 0 0 0 0 1 1 0 
1 0 0 1 0 1 1 1 1 0 
1 1 0 0 1 0 0 0 1 0 
0 1 0 1 1 1 1 1 1 1 
0 1 0 1 0 0 1 1 0 1 
1 1 0 1 1 0 1 1 0 0 
1 1 1 0 0 0 1 0 1 0 
1 0 1 1 1 1 1 0 0 1 
1 1 0 0 1 1 0 0 1 0 
Best sequence:
0 4 5 6 9 1 2 3 7 8 
1 0 0 1 0 1 0 0 0 1 
0 0 1 1 1 1 1 1 1 1 
1 1 1 1 0 1 0 0 1 0 
0 0 0 0 0 1 1 1 1 1 
1 0 0 1 1 1 0 1 1 1 
1 0 1 1 0 1 1 0 1 0 
1 1 0 1 1 0 0 0 0 0 
1 1 1 0 0 1 1 1 1 1 
1 1 1 0 1 1 0 1 0 1 
0 0 1 1 1 1 0 1 1 1 
1 0 0 1 0 1 1 1 1 0 
1 0 0 0 0 1 1 0 1 1 
1 0 1 1 0 0 0 1 1 1 
1 1 0 0 0 1 0 0 0 1 
0 1 1 1 1 1 0 1 1 1 
0 0 0 1 1 1 0 1 1 0 
1 1 0 1 0 1 0 1 1 0 
1 0 0 1 0 1 1 0 0 1 
1 1 1 1 1 0 1 1 0 0 
1 1 1 0 0 1 0 0 0 1 
OpenStacks: 19
Took 0.04 seconds

buffer: HS problem 965 size 20 10 density  0.60
numCustomers: 20
numProducts: 10
1 0 0 0 1 1 0 0 1 1 
1 1 0 0 0 0 0 0 1 0 
1 0 1 1 1 0 1 0 0 1 
1 0 0 1 0 1 0 1 1 1 
1 1 1 1 1 1 0 1 1 0 
0 1 0 1 1 0 1 1 1 0 
1 1 0 0 1 1 0 0 1 1 
0 1 1 0 1 0 0 1 1 0 
0 1 0 1 1 1 0 1 0 1 
1 1 1 1 0 0 0 1 0 0 
0 0 1 1 1 1 0 1 0 0 
1 1 0 1 1 1 1 0 1 0 
1 1 0 1 1 1 0 1 1 0 
0 1 0 0 0 1 1 1 0 1 
1 1 1 0 0 0 0 1 1 0 
1 0 1 1 1 0 0 1 0 0 
0 0 1 1 0 0 0 1 1 0 
1 1 0 1 0 1 1 1 1 0 
0 1 1 1 1 1 0 0 1 0 
0 1 1 0 1 1 0 1 0 1 
Best sequence:
0 1 6 8 2 3 4 5 7 9 
1 0 0 1 0 0 1 1 0 1 
1 1 0 1 0 0 0 0 0 0 
1 0 1 0 1 1 1 0 0 1 
1 0 0 1 0 1 0 1 1 1 
1 1 0 1 1 1 1 1 1 0 
0 1 1 1 0 1 1 0 1 0 
1 1 0 1 0 0 1 1 0 1 
0 1 0 1 1 0 1 0 1 0 
0 1 0 0 0 1 1 1 1 1 
1 1 0 0 1 1 0 0 1 0 
0 0 0 0 1 1 1 1 1 0 
1 1 1 1 0 1 1 1 0 0 
