0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 
1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 
1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 
0 1 1 0 1 0 0 0 1 1 1 0 0 1 0 
0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 
1 1 0 1 1 0 1 1 1 0 1 0 0 1 1 
0 1 0 0 1 1 0 0 1 1 0 1 1 1 0 
1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 
1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 
1 1 1 1 1 1 0 0 0 0 1 1 0 1 0 
1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 
1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 
0 1 0 1 1 1 0 0 0 0 1 1 1 1 0 
0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 
0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 
1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 
0 1 1 1 1 1 0 0 0 1 1 1 1 0 0 
1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 
1 0 1 1 1 1 1 0 0 1 0 1 1 0 0 
0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 
1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 
1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 
0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 
0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 
0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 
OpenStacks: 30
Took 0.8 seconds

buffer: HS problem 2618 size 30 15 density  0.65
numCustomers: 30
numProducts: 15
1 0 1 0 0 1 0 1 0 1 1 1 0 1 1 
1 0 1 1 1 0 0 1 1 1 0 1 0 0 0 
1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 
1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 
0 0 1 1 1 0 1 0 1 1 1 0 1 0 1 
1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 
1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 
1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 
0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 
1 0 1 1 1 1 1 1 0 0 1 0 0 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 
1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 
0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 
0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 
0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 
1 0 1 1 1 0 1 1 0 0 0 0 0 1 1 
0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 
0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 
1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 
1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 
1 0 1 0 0 1 0 1 0 1 0 0 1 1 1 
1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 
0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 
0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 
1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 
0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 
0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 
0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 
0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 0 1 0 0 1 0 1 0 1 1 1 0 1 1 
1 0 1 1 1 0 0 1 1 1 0 1 0 0 0 
1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 
1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 
0 0 1 1 1 0 1 0 1 1 1 0 1 0 1 
1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 
1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 
1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 
0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 
1 0 1 1 1 1 1 1 0 0 1 0 0 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 
1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 
0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 
0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 
0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 
1 0 1 1 1 0 1 1 0 0 0 0 0 1 1 
0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 
0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 
1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 
1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 
1 0 1 0 0 1 0 1 0 1 0 0 1 1 1 
1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 
0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 
0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 
1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 
0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 
0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 
0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 
0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 
OpenStacks: 30
Took 0.79 seconds

buffer: HS problem 2619 size 30 15 density  0.65
numCustomers: 30
numProducts: 15
0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 
1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 
1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 
1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 
1 1 0 0 1 0 0 1 0 1 1 1 1 1 1 
1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 
1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 
0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 
1 0 0 1 0 1 1 1 1 0 1 1 0 1 1 
0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 
0 0 1 0 0 0 1 0 1 1 1 0 1 1 0 
0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 
1 0 0 1 0 0 0 1 0 1 0 1 1 1 1 
1 0 1 1 1 1 0 0 0 1 1 1 1 0 1 
0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
1 1 1 1 0 0 1 0 0 0 1 1 0 1 1 
0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 
0 1 1 1 1 0 0 1 0 1 1 1 0 1 0 
1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 
1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 
1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 
1 0 0 1 0 0 1 1 0 1 1 0 0 1 1 
1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 
0 1 1 0 1 1 0 0 0 1 0 1 0 1 0 
1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 
0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 
1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 
1 1 0 0 1 0 1 1 1 0 0 0 0 1 1 
0 1 1 0 1 1 1 0 1 1 0 0 0 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 
1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 
1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 
1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 
1 1 0 0 1 0 0 1 0 1 1 1 1 1 1 
1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 
1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 
0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 
1 0 0 1 0 1 1 1 1 0 1 1 0 1 1 
0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 
0 0 1 0 0 0 1 0 1 1 1 0 1 1 0 
0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 
1 0 0 1 0 0 0 1 0 1 0 1 1 1 1 
1 0 1 1 1 1 0 0 0 1 1 1 1 0 1 
0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
1 1 1 1 0 0 1 0 0 0 1 1 0 1 1 
0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 
0 1 1 1 1 0 0 1 0 1 1 1 0 1 0 
1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 
1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 
1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 
1 0 0 1 0 0 1 1 0 1 1 0 0 1 1 
1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 
0 1 1 0 1 1 0 0 0 1 0 1 0 1 0 
1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 
0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 
1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 
1 1 0 0 1 0 1 1 1 0 0 0 0 1 1 
0 1 1 0 1 1 1 0 1 1 0 0 0 1 1 
OpenStacks: 30
Took 0.8 seconds

buffer: HS problem 2620 size 30 15 density  0.65
numCustomers: 30
numProducts: 15
1 1 0 1 0 0 1 1 1 0 1 1 1 1 0 
1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 
1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 
1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 
1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 
1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 
0 0 1 1 1 1 1 1 1 0 0 0 0 1 1 
1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 
1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 
1 0 1 1 1 0 0 1 0 1 0 1 1 1 0 
1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 
1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 
1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 
1 1 0 0 1 1 1 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 
1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 
0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 
0 1 0 1 0 1 0 1 1 1 1 1 1 0 0 
1 1 1 1 1 0 1 1 0 0 1 1 0 0 0 
0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 
0 0 0 0 1 1 0 1 1 1 1 0 0 1 1 
1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 
1 1 0 1 1 1 0 1 1 1 0 0 1 1 0 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 1 1 0 0 1 1 1 1 1 0 1 
1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 
1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 
1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 
1 1 1 0 1 1 1 0 0 1 0 1 1 0 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 1 0 1 0 0 1 1 1 0 1 1 1 1 0 
1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 
1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 
1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 
1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 
1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 
0 0 1 1 1 1 1 1 1 0 0 0 0 1 1 
1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 
1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 
1 0 1 1 1 0 0 1 0 1 0 1 1 1 0 
1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 
1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 
1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 
1 1 0 0 1 1 1 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 
1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 
0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 
0 1 0 1 0 1 0 1 1 1 1 1 1 0 0 
1 1 1 1 1 0 1 1 0 0 1 1 0 0 0 
0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 
0 0 0 0 1 1 0 1 1 1 1 0 0 1 1 
1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 
1 1 0 1 1 1 0 1 1 1 0 0 1 1 0 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 1 1 0 0 1 1 1 1 1 0 1 
1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 
1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 
1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 
1 1 1 0 1 1 1 0 0 1 0 1 1 0 1 
OpenStacks: 30
Took 0.79 seconds

buffer: HS problem 2621 size 30 15 density  0.70
numCustomers: 30
numProducts: 15
1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 
1 0 1 0 1 1 1 0 1 0 1 1 1 1 0 
1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 
1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 
1 1 0 1 0 1 1 0 0 0 1 1 1 0 1 
1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 
0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 
1 1 1 1 1 1 0 1 0 1 0 1 1 0 0 
0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 
0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 
1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 
1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 
1 0 1 0 1 1 1 1 0 1 0 1 1 1 0 
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 
1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 
1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 
1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 
1 1 0 1 1 0 1 0 1 1 1 1 0 0 0 
1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 
1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 
1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 
1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 
0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 
1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 
1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 
0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 
1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 
1 0 1 0 1 1 1 0 1 0 1 1 1 1 0 
1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 
1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 
1 1 0 1 0 1 1 0 0 0 1 1 1 0 1 
1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 
0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 
1 1 1 1 1 1 0 1 0 1 0 1 1 0 0 
0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 
0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 
1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 
1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 
1 0 1 0 1 1 1 1 0 1 0 1 1 1 0 
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 
1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 
1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 
1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 
1 1 0 1 1 0 1 0 1 1 1 1 0 0 0 
1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 
1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 
1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 
1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 
0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 
1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 
1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 
0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 
1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 
OpenStacks: 30
Took 0.79 seconds

buffer: HS problem 2622 size 30 15 density  0.70
numCustomers: 30
numProducts: 15
1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 
1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 
0 1 0 0 0 1 1 0 1 0 1 1 0 1 1 
1 0 0 1 0 1 1 1 1 0 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 
1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 
1 1 1 0 0 1 0 1 1 1 0 1 1 1 0 
0 1 0 0 1 1 1 0 1 1 0 0 1 0 1 
0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 
1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 
0 1 0 0 0 1 0 1 0 1 0 1 1 1 1 
1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 
0 1 0 1 1 0 1 1 1 0 1 0 1 0 1 
1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 
0 1 1 1 0 1 1 1 1 0 1 1 0 0 0 
1 1 1 0 1 1 0 0 0 1 1 0 1 0 1 
1 0 0 0 1 1 1 1 0 1 0 0 1 1 1 
1 0 1 1 1 0 1 1 1 1 0 0 0 1 0 
1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 
0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 
0 0 1 1 0 0 1 1 1 1 1 0 1 1 1 
1 1 0 1 1 1 0 0 1 1 1 1 1 0 0 
0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 
1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 
0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 
1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 
1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 
0 1 0 0 0 1 1 0 1 0 1 1 0 1 1 
1 0 0 1 0 1 1 1 1 0 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 
1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 
1 1 1 0 0 1 0 1 1 1 0 1 1 1 0 
0 1 0 0 1 1 1 0 1 1 0 0 1 0 1 
0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 
1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 
0 1 0 0 0 1 0 1 0 1 0 1 1 1 1 
1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 
0 1 0 1 1 0 1 1 1 0 1 0 1 0 1 
1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 
0 1 1 1 0 1 1 1 1 0 1 1 0 0 0 
1 1 1 0 1 1 0 0 0 1 1 0 1 0 1 
1 0 0 0 1 1 1 1 0 1 0 0 1 1 1 
1 0 1 1 1 0 1 1 1 1 0 0 0 1 0 
1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 
0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 
0 0 1 1 0 0 1 1 1 1 1 0 1 1 1 
1 1 0 1 1 1 0 0 1 1 1 1 1 0 0 
0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 
1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 
0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 
1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
OpenStacks: 30
Took 0.8 seconds

buffer: HS problem 2623 size 30 15 density  0.70
numCustomers: 30
numProducts: 15
1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 
0 1 1 1 1 0 0 0 1 0 1 1 1 0 1 
1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 
0 1 0 1 1 0 1 1 1 0 0 1 0 1 0 
1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 
1 0 0 0 1 1 0 1 1 1 0 0 1 1 1 
1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 
1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 
0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 
1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 
1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 
0 0 0 1 1 0 1 0 1 1 1 1 1 0 1 
0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 
0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 
0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 
1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 
1 1 0 1 1 0 0 1 1 0 1 1 1 1 0 
1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 
0 1 0 1 1 0 1 1 1 0 1 0 1 1 0 
1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 
1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 
1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 
1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 
0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 
1 0 1 0 0 0 1 1 1 1 1 1 0 1 0 
1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 
0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 
0 1 1 1 1 0 1 0 0 0 1 1 0 0 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 
0 1 1 1 1 0 0 0 1 0 1 1 1 0 1 
1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 
0 1 0 1 1 0 1 1 1 0 0 1 0 1 0 
1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 
1 0 0 0 1 1 0 1 1 1 0 0 1 1 1 
1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 
1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 
0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 
1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 
1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 
0 0 0 1 1 0 1 0 1 1 1 1 1 0 1 
0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 
0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 
0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 
1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 
1 1 0 1 1 0 0 1 1 0 1 1 1 1 0 
1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 
0 1 0 1 1 0 1 1 1 0 1 0 1 1 0 
1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 
1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 
1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 
1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 
0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 
1 0 1 0 0 0 1 1 1 1 1 1 0 1 0 
1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 
0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 
0 1 1 1 1 0 1 0 0 0 1 1 0 0 1 
OpenStacks: 30
Took 0.79 seconds

buffer: HS problem 2624 size 30 15 density  0.70
numCustomers: 30
numProducts: 15
0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 
1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 
1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 
1 0 1 1 0 0 1 1 1 1 0 1 1 0 1 
0 0 0 1 1 0 1 0 0 1 1 1 1 1 0 
1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 
1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 
1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 
0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 
1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 
0 1 0 1 1 1 1 1 1 1 0 0 0 1 1 
1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 
1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 
1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 
1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 
1 1 1 0 1 1 0 0 0 1 1 0 1 0 1 
0 1 1 1 1 1 1 1 0 1 1 1 0 0 0 
1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 
0 1 1 1 0 0 1 1 1 1 1 1 1 0 0 
1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 
0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 
1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 
1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 
0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 
1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 
0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 
1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 
1 1 0 0 0 1 0 1 0 0 1 0 1 1 1 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 
1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 
1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 
1 0 1 1 0 0 1 1 1 1 0 1 1 0 1 
0 0 0 1 1 0 1 0 0 1 1 1 1 1 0 
1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 
1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 
1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 
0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 
1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 
0 1 0 1 1 1 1 1 1 1 0 0 0 1 1 
1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 
