1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
1 1 1 0 1 1 1 0 0 1 0 0 1 0 0 
0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 
1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 
0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 
Best Sequence: 
14 13 5 7 11 4 12 10 8 6 9 3 2 1 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 
0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 
0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 
0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 1 0 0 1 1 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 
1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 
1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 
0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 
0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 
0 0 1 0 0 1 1 0 0 1 1 0 1 1 1 
0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 
1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 
0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 
1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 
OpenStacks: 21
Took 12.4 seconds

buffer: HS problem 2443 size 30 15 density  0.25
numCustomers: 30
numProducts: 15
0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
1 1 1 1 0 0 0 1 0 0 0 0 1 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 
1 0 0 0 1 1 1 0 0 0 0 1 1 0 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 
1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 
0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 
0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 
1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
1 1 1 1 1 0 0 1 1 0 0 0 0 1 0 
0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 
0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 1 0 0 0 1 0 0 1 0 0 1 1 1 0 
0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 
0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 
0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 
1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 
1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 
Best Sequence: 
14 1 8 13 9 11 10 6 7 12 5 4 3 2 0 
0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 1 1 0 0 1 1 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 
1 0 0 0 0 1 0 1 0 1 1 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 
0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 
0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 1 1 1 0 0 0 0 1 0 0 1 1 1 1 
0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 
0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 1 1 1 1 0 
1 1 1 1 0 0 0 1 0 0 0 0 0 1 0 
0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 
0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 
1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 
OpenStacks: 20
Took 12.47 seconds

buffer: HS problem 2444 size 30 15 density  0.25
numCustomers: 30
numProducts: 15
0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 
0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 
0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 
1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 
0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 
0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 1 0 0 1 1 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 
0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 
0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 
1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 
0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 
0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 
1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 
0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 
0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 
0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 
Best Sequence: 
9 8 11 3 12 1 2 5 6 14 13 10 7 4 0 
0 0 0 1 0 1 0 1 1 1 0 0 1 0 0 
0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 
0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 
0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 
0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 
1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 
0 1 1 0 1 0 1 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 
0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 
0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 
1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 
1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 
0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 
1 0 1 1 0 0 0 1 0 1 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 
0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 
OpenStacks: 22
Took 12.43 seconds

buffer: HS problem 2445 size 30 15 density  0.25
numCustomers: 30
numProducts: 15
0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 
0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 
0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 
1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 
0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 
1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 
1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 
0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 
0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 
1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 
0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 
1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 
0 0 1 1 1 0 1 0 0 0 1 1 1 1 1 
1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 
1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 
0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 
Best Sequence: 
2 10 5 9 6 3 8 13 14 11 7 12 4 1 0 
1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 
0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 
0 1 1 1 0 1 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 
1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 
1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 
0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 
1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 
1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 
1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 
1 1 0 0 1 1 0 1 1 1 0 1 1 0 0 
0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 
0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 
0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 
0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 
OpenStacks: 20
Took 12.48 seconds

buffer: HS problem 2446 size 30 15 density  0.25
numCustomers: 30
numProducts: 15
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 
1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 
1 1 0 1 0 1 0 1 1 0 0 0 1 1 0 
0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 
0 1 0 1 1 0 1 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 
0 1 1 0 0 1 0 0 1 0 0 0 1 1 1 
0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 
0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 
0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 
0 1 1 1 0 0 0 1 1 0 0 0 0 0 1 
Best Sequence: 
12 3 11 2 9 8 5 1 14 13 10 7 6 4 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 
1 1 0 0 0 1 1 1 0 1 0 1 0 0 1 
0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 
0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 
0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 
0 0 1 0 1 0 1 1 1 0 0 1 0 0 0 
0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 
OpenStacks: 19
Took 12.35 seconds

buffer: HS problem 2447 size 30 15 density  0.25
numCustomers: 30
numProducts: 15
0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 
0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 
1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 
0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 
1 0 0 0 0 1 0 0 1 1 0 0 1 0 0 
0 0 1 1 1 0 0 1 1 0 0 0 0 1 1 
1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 
1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 
1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 
1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 
0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 
0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 
1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
Best Sequence: 
3 11 7 9 8 5 14 13 12 10 0 6 4 2 1 
0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 
0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 
1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 
0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 
0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 
1 0 1 0 1 0 1 1 0 0 0 0 1 1 0 
0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 
0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 
0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 
1 0 0 0 1 0 1 0 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 
1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 
0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 
0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 21
Took 12.42 seconds

buffer: HS problem 2448 size 30 15 density  0.25
numCustomers: 30
numProducts: 15
0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 
0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 
0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 
1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 
1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 
0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 1 0 1 0 0 0 1 1 0 1 0 1 
1 0 1 0 1 0 0 1 0 1 0 0 1 0 0 
0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 
1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 
Best Sequence: 
12 14 9 3 13 7 4 11 8 10 6 5 2 1 0 
1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 
0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 
0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 
0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 
0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 
1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 
1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 
0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 
0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 
1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 
1 0 1 0 0 1 1 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 
OpenStacks: 21
Took 12.4 seconds

buffer: HS problem 2449 size 30 15 density  0.25
numCustomers: 30
numProducts: 15
0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 
1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 1 1 0 0 1 0 1 
0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 
1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 
0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 
0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 
1 1 1 1 0 0 0 1 0 0 1 1 0 0 0 
1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 
0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 
0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 
1 1 0 0 0 1 1 0 0 1 1 0 1 1 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 
Best Sequence: 
