HS problem 551 size 20 10 density  0.20
20 10
0 1 1 0 0 0 1 0 1 0 
0 0 0 1 0 1 1 0 1 1 
1 1 0 1 0 0 0 0 1 0 
0 1 1 1 0 0 1 1 1 0 
0 1 1 1 1 0 0 1 1 0 
1 1 1 0 1 1 1 1 1 1 
0 1 0 1 1 0 1 1 1 0 
0 0 1 0 0 1 1 1 1 1 
1 1 1 1 0 1 1 1 1 0 
1 1 1 0 0 1 1 0 0 1 

HS problem 997 size 20 10 density  0.60
20 10
1 1 1 1 0 0 0 1 1 0 
1 1 1 1 1 1 1 0 1 0 
0 1 1 0 0 0 0 1 0 1 
0 0 0 1 0 0 1 0 0 1 
0 1 1 1 0 1 1 0 0 1 
1 0 0 1 1 0 1 1 0 1 
1 1 0 0 1 1 0 1 0 1 
1 1 0 1 0 1 1 1 1 1 
1 0 0 1 1 0 0 0 1 1 
1 1 1 1 1 0 1 1 1 1 
1 0 1 0 1 1 0 0 1 0 
0 1 0 1 1 0 0 1 1 1 
1 0 1 1 1 1 1 1 0 1 
1 0 1 1 1 0 0 1 1 0 
0 1 0 1 0 1 1 0 1 1 
0 1 0 1 0 1 0 0 1 0 
1 1 0 0 1 1 0 1 0 1 
0 1 0 1 0 1 1 0 1 1 
1 1 1 1 0 0 1 0 1 1 
0 1 1 1 0 1 1 1 1 1 

HS problem 998 size 20 10 density  0.60
20 10
0 1 0 1 1 0 0 1 1 0 
0 1 1 1 0 1 1 1 0 1 
0 0 0 0 1 0 1 1 1 1 
1 1 1 1 0 0 1 1 0 1 
1 1 1 1 1 1 1 1 1 0 
0 0 1 1 0 0 0 0 1 1 
1 1 0 1 1 1 1 1 1 1 
0 0 1 1 0 0 0 1 1 1 
0 0 1 1 0 0 0 0 1 1 
0 1 1 1 0 1 1 0 0 1 
1 1 1 1 0 1 0 0 1 0 
0 1 0 1 1 1 0 1 1 1 
0 0 1 1 0 1 1 0 1 0 
1 0 1 1 0 1 0 0 1 1 
0 0 1 1 1 0 0 0 1 1 
1 1 0 0 1 0 0 1 1 1 
0 1 1 0 1 0 1 1 1 1 
0 0 1 0 1 1 1 0 1 1 
1 1 1 1 1 1 0 1 1 1 
1 1 1 1 1 0 1 1 1 1 

HS problem 999 size 20 10 density  0.60
20 10
1 1 1 0 0 0 1 1 1 1 
0 0 1 1 0 1 1 0 0 1 
1 1 1 0 0 1 0 1 0 1 
0 1 0 1 0 0 0 1 0 1 
1 1 0 1 0 1 0 1 0 0 
0 1 1 0 1 1 1 1 1 1 
1 1 1 0 1 0 1 0 1 1 
1 0 1 1 0 1 1 1 1 1 
0 1 0 1 1 1 1 0 1 0 
1 1 1 0 0 0 0 1 0 1 
0 1 1 1 1 1 0 0 0 0 
1 1 0 1 1 0 1 0 0 0 
1 1 1 1 0 0 1 1 1 1 
1 0 0 1 1 0 1 1 0 0 
0 0 1 1 1 0 1 1 0 1 
1 1 1 0 0 1 0 1 0 0 
1 1 1 0 1 1 0 1 1 1 
1 1 1 1 1 1 0 0 1 1 
0 0 1 0 1 1 1 1 1 1 
0 0 0 0 1 1 1 0 1 0 

HS problem 1000 size 20 10 density  0.60
20 10
0 1 1 0 1 0 1 1 1 1 
0 0 1 0 1 1 1 0 1 1 
0 1 1 1 0 0 0 1 1 1 
0 1 1 1 0 0 1 1 1 1 
0 1 1 0 0 1 1 1 1 0 
1 1 0 0 1 0 0 0 0 0 
0 1 1 1 1 1 1 1 0 0 
0 1 0 1 0 1 1 1 0 0 
1 0 0 1 1 1 1 1 0 1 
1 0 0 1 0 1 1 1 1 0 
1 0 1 0 0 0 0 1 1 0 
1 1 1 1 1 1 1 0 1 0 
1 1 0 1 1 1 1 1 0 1 
1 1 0 1 1 1 1 1 1 1 
0 0 1 1 0 0 1 1 1 1 
0 0 1 1 1 0 0 1 1 1 
1 0 1 1 0 1 0 1 1 0 
1 0 0 0 0 0 1 1 1 0 
1 1 1 1 1 1 0 1 1 1 
0 0 0 1 0 1 1 0 1 1 

HS problem 1001 size 20 10 density  0.65
20 10
1 1 1 1 1 0 0 0 1 1 
0 0 0 0 1 1 0 1 1 0 
1 0 1 0 1 0 1 0 1 1 
1 0 1 0 0 1 0 1 1 1 
1 1 1 0 1 1 1 1 1 1 
0 1 1 1 0 0 0 1 1 1 
0 1 1 0 1 0 1 1 0 1 
1 0 1 1 1 0 0 0 1 1 
1 0 1 1 1 1 0 1 0 0 
1 1 1 1 1 0 0 1 1 1 
1 1 0 0 1 0 1 0 1 1 
1 0 0 0 1 0 0 0 1 1 
1 1 0 0 1 1 0 1 1 0 
1 0 1 1 1 0 1 0 0 1 
1 0 1 1 0 0 0 0 1 0 
1 0 1 1 1 1 1 1 1 1 
1 1 0 1 0 1 1 1 0 1 
1 1 0 0 1 1 0 1 1 0 
0 1 0 0 1 0 1 1 1 1 
1 1 0 1 0 1 1 0 1 1 

HS problem 1002 size 20 10 density  0.65
20 10
1 0 1 1 1 1 0 1 1 0 
0 1 0 0 0 1 1 1 1 0 
1 1 1 1 1 1 1 1 1 0 
0 1 1 1 1 0 0 1 1 1 
1 1 0 1 1 1 1 1 0 1 
0 1 0 0 1 1 1 1 1 1 
1 1 1 1 1 0 1 1 1 0 
1 1 1 0 1 1 1 0 1 1 
1 1 1 0 1 1 0 1 1 1 
1 0 1 1 0 0 0 0 0 1 
1 1 1 1 1 0 1 1 1 0 
0 0 1 1 1 1 1 0 0 0 
0 1 0 1 1 1 1 0 0 0 
1 1 1 0 0 1 1 1 1 1 
0 0 1 1 1 0 1 1 1 0 
1 1 1 1 1 1 1 0 0 0 
0 0 1 0 1 0 1 1 1 1 
0 1 1 1 0 0 1 1 1 1 
0 1 1 1 0 1 1 0 1 1 
1 1 1 1 0 0 0 1 1 0 

HS problem 1003 size 20 10 density  0.65
20 10
1 1 0 0 1 1 0 0 1 0 
1 1 1 0 1 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 
1 0 1 1 1 1 0 1 1 0 
0 0 1 1 0 1 0 1 0 1 
1 1 0 1 1 1 1 1 1 1 
1 1 0 0 1 0 1 1 1 0 
0 1 0 1 1 1 0 0 0 0 
1 1 0 0 1 0 0 1 0 1 
1 1 1 0 0 1 1 0 1 0 
1 1 1 0 0 0 1 0 0 0 
1 0 1 1 1 0 0 1 0 1 
0 1 0 0 0 1 1 1 0 1 
0 1 0 0 1 1 1 0 1 1 
1 0 1 1 0 1 1 1 1 0 
1 1 0 1 0 1 0 0 1 0 
0 1 1 1 1 1 1 1 0 1 
1 1 1 0 1 1 0 1 1 0 
0 1 1 1 1 1 0 1 1 1 
1 1 0 0 0 0 1 1 1 1 

HS problem 1004 size 20 10 density  0.65
20 10
0 1 0 0 1 1 1 1 0 0 
1 1 1 1 0 1 1 1 1 1 
1 1 1 0 1 1 0 1 1 1 
1 0 1 0 0 0 1 1 1 1 
1 1 0 0 0 1 0 0 1 1 
1 1 1 0 0 0 1 1 0 0 
1 1 1 1 1 1 0 1 1 1 
1 0 1 0 1 0 1 1 1 1 
1 0 1 1 1 1 1 0 1 1 
0 0 1 0 0 0 1 0 1 1 
1 0 1 0 0 1 1 1 1 1 
0 1 1 1 0 1 1 1 1 0 
1 1 0 1 0 1 0 1 1 0 
0 1 0 0 1 0 1 0 1 0 
0 1 0 1 1 1 1 1 1 1 
0 1 0 1 0 1 1 1 1 1 
0 1 0 1 0 0 0 1 0 1 
0 0 0 0 1 1 1 1 0 0 
1 0 1 1 1 1 1 1 1 0 
0 0 1 0 1 1 0 0 0 1 

HS problem 1005 size 20 10 density  0.65
20 10
1 1 1 1 1 0 1 0 1 1 
1 1 1 1 1 1 0 0 1 0 
1 1 0 0 1 1 1 1 0 0 
1 1 1 0 0 0 1 1 1 0 
0 0 1 0 1 0 0 0 0 1 
1 0 1 1 1 0 1 0 0 0 
1 0 1 1 1 1 1 0 0 0 
1 1 1 0 1 0 0 1 0 1 
0 1 1 1 0 0 0 0 0 0 
1 0 1 1 1 0 1 1 1 1 
1 1 1 0 1 1 1 0 1 0 
1 0 1 1 1 1 0 1 1 0 
1 0 0 0 1 1 1 0 1 0 
0 0 1 1 1 0 1 1 1 1 
1 1 0 1 1 1 0 0 1 1 
0 1 1 0 1 1 1 1 0 1 
1 0 1 0 0 1 0 1 0 0 
1 1 1 1 1 0 1 0 1 1 
0 1 0 1 1 0 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 

HS problem 1006 size 20 10 density  0.65
20 10
0 0 0 1 1 1 1 0 1 1 
1 1 1 1 1 0 0 0 1 1 
1 1 1 1 0 0 0 0 0 1 
1 0 1 1 1 0 1 1 1 1 
0 0 1 0 1 1 0 0 1 1 
1 0 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 1 1 0 1 
0 1 0 1 1 1 1 0 1 0 
1 0 1 1 1 0 1 0 0 0 
1 1 1 1 1 1 1 0 0 0 
0 1 0 1 0 1 1 0 1 0 
1 1 1 1 1 1 1 1 0 0 
1 0 1 1 0 0 1 1 1 1 
1 1 0 1 0 1 1 1 1 0 
1 0 0 1 0 1 1 1 0 0 
1 1 1 1 0 1 1 1 1 1 
0 0 1 0 0 1 1 1 0 1 
1 0 1 0 0 0 1 0 1 1 
0 1 1 1 0 0 1 0 1 1 
1 1 0 0 1 1 1 1 1 1 

HS problem 1007 size 20 10 density  0.65
20 10
1 1 0 0 1 1 0 0 1 0 
1 1 0 0 1 0 0 1 1 0 
0 1 1 0 1 0 1 1 1 1 
0 0 1 1 1 0 1 1 1 1 
1 0 1 0 1 0 0 1 1 1 
0 1 1 1 1 1 0 1 1 0 
1 1 0 1 1 0 1 1 1 1 
0 0 1 0 1 1 1 1 1 1 
1 0 1 1 0 1 1 1 1 1 
1 1 1 0 1 0 0 1 0 0 
1 0 0 1 0 0 1 1 1 1 
0 1 1 1 1 0 1 0 0 0 
1 1 0 1 0 1 1 1 1 1 
0 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 0 0 1 
0 1 0 1 1 1 0 1 1 1 
0 1 1 1 1 0 1 0 1 1 
0 1 0 1 1 1 1 1 0 1 
1 1 1 1 0 1 1 1 0 1 
1 0 1 1 0 1 1 1 1 0 

HS problem 1008 size 20 10 density  0.65
20 10
1 1 1 0 0 1 0 1 0 1 
1 0 1 1 1 1 0 1 0 1 
0 1 0 1 0 1 1 0 1 1 
1 1 0 1 1 1 0 1 0 1 
0 0 1 0 1 1 1 1 0 0 
0 1 0 1 0 0 1 0 1 1 
1 1 0 1 1 1 1 1 0 1 
1 1 0 1 0 1 1 1 0 1 
1 1 1 0 1 0 1 1 1 0 
0 1 1 0 0 0 0 1 0 0 
1 1 0 0 1 1 0 0 1 1 
0 0 0 1 1 1 1 1 1 0 
1 1 0 0 1 0 0 1 1 0 
1 1 1 0 1 0 1 1 1 1 
0 0 1 1 1 0 0 1 1 1 
1 0 1 0 0 1 1 1 1 1 
1 0 0 1 1 0 0 1 1 0 
0 0 1 1 1 1 1 0 1 0 
1 0 1 1 0 0 0 1 0 0 
0 1 0 0 1 1 0 1 1 1 

HS problem 1009 size 20 10 density  0.65
20 10
1 1 1 0 1 0 1 0 1 1 
1 0 1 1 1 0 1 1 1 0 
0 1 0 1 0 0 1 1 0 0 
1 1 1 1 1 1 0 1 1 0 
1 1 1 0 0 1 0 1 0 1 
1 1 1 1 0 1 1 1 1 1 
1 0 0 0 1 1 1 0 0 0 
1 1 0 1 1 0 0 0 1 0 
1 1 1 1 0 1 1 1 1 0 
1 0 1 0 1 1 0 0 1 1 
1 0 0 1 1 1 0 0 1 1 
1 0 1 1 1 1 1 1 1 0 
0 1 0 1 1 0 1 1 1 0 
1 0 0 1 1 0 1 1 1 0 
1 1 1 0 0 0 0 0 0 1 
1 1 0 1 1 1 1 1 1 1 
1 1 0 1 0 0 1 1 1 1 
1 1 1 1 0 1 1 1 0 1 
1 1 0 1 1 0 1 0 0 0 
1 0 0 1 0 1 1 1 1 0 

HS problem 1010 size 20 10 density  0.65
20 10
1 0 1 0 1 1 1 1 1 1 
1 1 1 1 0 0 1 0 1 1 
1 0 1 1 0 1 0 1 1 0 
1 1 0 1 1 1 1 1 1 0 
1 1 1 0 1 0 0 0 0 1 
1 1 1 0 1 1 1 1 1 0 
0 0 0 0 1 0 1 1 0 0 
0 1 1 0 1 1 1 1 1 1 
1 0 0 1 1 0 1 0 1 0 
0 1 1 0 0 1 1 0 1 0 
0 0 1 1 1 1 0 0 0 0 
1 1 1 1 0 1 0 0 1 1 
1 1 0 1 1 1 0 0 0 0 
1 0 1 1 1 0 1 1 1 1 
1 1 1 0 0 1 1 1 1 1 
0 1 0 1 0 1 1 1 1 1 
0 1 1 1 0 1 0 1 1 0 
1 1 0 1 0 0 1 1 1 1 
1 1 0 1 0 1 0 1 1 0 
0 1 1 0 1 1 1 1 1 1 

HS problem 1011 size 20 10 density  0.65
20 10
0 0 0 0 0 0 0 1 1 1 
1 0 1 1 1 1 1 1 1 1 
0 0 0 1 0 0 0 1 0 1 
1 1 1 0 1 0 1 0 0 1 
1 0 1 1 1 1 1 1 1 0 
1 1 0 1 1 1 0 0 1 1 
0 1 1 1 0 0 1 1 1 0 
1 0 1 1 0 0 0 1 1 1 
1 1 1 1 0 0 1 1 0 1 
1 0 1 1 1 1 1 1 1 0 
0 1 1 1 1 0 1 1 1 1 
1 0 1 1 0 1 0 1 1 1 
1 1 1 0 1 0 1 0 1 1 
1 1 0 1 0 0 1 1 0 1 
0 1 1 0 1 0 1 1 1 0 
0 1 1 1 1 0 1 0 1 1 
1 0 1 1 1 1 0 0 0 0 
1 0 1 1 1 1 1 0 0 1 
0 0 1 0 1 1 0 1 0 1 
0 1 0 1 0 1 1 1 1 0 

HS problem 1012 size 20 10 density  0.65
20 10
1 0 1 1 1 0 1 0 1 1 
0 1 1 0 1 1 1 1 1 1 
1 1 1 1 1 1 0 0 1 1 
1 0 0 0 0 1 0 0 0 1 
0 1 0 0 1 1 1 0 0 0 
1 0 1 0 1 0 0 1 1 0 
1 1 1 1 1 1 1 1 1 0 
1 0 1 1 0 0 1 1 1 1 
1 0 0 0 1 1 0 1 0 1 
1 1 1 0 1 1 1 0 0 1 
1 1 0 1 1 1 0 1 1 0 
1 0 0 1 0 1 0 1 0 1 
1 1 1 0 0 0 1 0 1 1 
1 1 1 1 0 1 1 1 0 0 
1 1 0 1 1 1 1 1 0 0 
1 0 1 0 0 1 0 1 1 1 
1 1 1 1 1 0 1 1 0 0 
0 1 1 1 1 0 1 1 1 1 
1 1 0 1 1 1 1 1 1 1 
0 1 1 0 1 0 1 0 0 1 

HS problem 1013 size 20 10 density  0.65
20 10
1 1 1 1 0 1 1 1 1 1 
1 1 1 1 1 1 0 0 1 0 
1 0 1 1 1 1 1 1 0 1 
1 0 1 1 0 1 0 1 1 0 
0 0 0 1 1 0 1 1 0 1 
0 0 0 1 0 1 1 1 0 1 
1 0 1 0 0 0 0 1 0 0 
0 1 1 1 1 0 1 1 1 0 
1 1 1 1 1 0 1 1 0 1 
1 1 0 1 0 1 0 1 1 1 
1 1 1 1 0 0 0 1 1 1 
1 1 0 1 1 1 1 0 0 0 
1 1 1 0 0 1 1 1 1 0 
1 0 0 1 0 0 0 0 1 0 
1 1 0 1 1 1 1 1 0 1 
0 1 1 1 0 1 1 0 1 1 
0 1 1 0 1 1 1 0 1 1 
1 0 0 0 1 1 0 0 1 0 
1 0 1 1 1 1 1 0 0 1 
0 1 1 1 0 0 0 1 0 0 

HS problem 1014 size 20 10 density  0.65
20 10
1 0 0 1 1 0 1 1 1 1 
1 1 1 1 0 1 1 1 1 0 
1 1 0 1 1 1 0 1 1 1 
1 1 1 1 0 0 1 0 0 0 
1 1 1 0 0 1 1 1 0 1 
1 0 1 1 1 1 1 0 1 1 
1 0 1 1 1 1 1 1 1 1 
1 0 0 1 1 1 1 1 0 0 
1 0 1 0 1 1 1 1 1 1 
1 1 1 1 1 1 0 1 1 1 
1 1 0 0 0 1 0 0 1 1 
1 1 1 1 1 1 0 0 1 0 
1 1 0 1 0 0 1 1 0 1 
0 1 1 1 1 0 1 0 1 1 
1 1 0 0 1 1 1 1 1 1 
1 1 0 1 1 1 1 1 0 0 
1 0 1 1 1 1 1 1 0 1 
1 1 0 1 1 0 1 0 1 1 
0 1 1 0 0 1 1 1 0 0 
1 0 1 0 1 1 1 1 0 1 

HS problem 1015 size 20 10 density  0.65
20 10
0 1 1 1 1 1 1 1 1 0 
1 0 1 1 0 1 0 1 1 1 
0 1 0 1 1 1 0 1 0 1 
1 1 1 1 1 0 0 0 1 1 
1 1 0 1 0 0 0 0 0 1 
1 1 0 0 0 1 0 0 1 1 
0 1 1 0 0 0 0 1 1 0 
0 0 1 1 1 1 0 0 1 0 
1 1 1 1 1 0 0 1 1 0 
0 0 1 0 1 1 1 1 1 0 
0 0 1 1 1 1 1 1 1 1 
0 0 1 1 1 0 1 1 1 0 
1 1 1 1 1 1 1 1 1 0 
1 1 0 1 1 1 1 0 0 0 
1 1 1 1 0 0 1 1 1 1 
1 1 1 1 0 0 0 1 0 1 
0 1 1 1 0 1 1 1 0 0 
0 1 1 1 0 0 1 1 0 1 
0 0 0 1 1 1 1 1 1 0 
1 0 1 0 1 1 0 0 0 0 

HS problem 1016 size 20 10 density  0.65
20 10
0 0 0 0 0 1 1 0 1 0 
1 1 0 0 0 1 0 1 0 1 
1 1 0 1 1 1 1 0 1 1 
1 1 1 1 0 1 1 1 0 1 
1 0 0 0 1 1 1 1 0 1 
1 1 1 0 1 1 1 1 1 1 
1 1 0 0 1 0 0 1 0 1 
0 0 1 1 1 0 1 1 0 1 
0 1 0 0 1 1 1 1 0 1 
1 1 1 0 1 1 0 0 1 1 
1 1 1 1 1 1 1 1 0 0 
1 1 0 1 0 1 1 1 0 1 
0 1 1 1 0 0 0 1 0 0 
1 0 1 1 0 1 1 1 1 1 
0 1 1 0 0 0 1 1 0 1 
1 1 1 0 0 1 1 0 1 0 
0 1 0 1 1 0 1 1 1 1 
0 1 1 0 1 1 0 1 0 0 
0 0 1 1 0 1 1 1 0 1 
1 0 0 1 1 0 0 1 0 1 

HS problem 1017 size 20 10 density  0.65
20 10
1 0 0 1 1 0 1 1 1 0 
1 1 1 0 0 1 1 1 0 1 
1 1 1 1 0 1 1 1 1 1 
1 0 1 1 0 1 1 1 1 0 
0 1 1 1 1 1 1 0 1 1 
1 0 0 1 0 1 0 1 1 1 
0 1 1 1 1 1 0 1 1 0 
1 1 0 0 0 1 1 0 1 1 
1 1 1 1 0 1 0 1 1 1 
0 1 1 1 0 1 0 0 0 1 
1 1 1 0 0 1 1 1 1 1 
0 1 1 1 0 1 1 1 1 1 
1 0 1 1 1 1 1 1 1 0 
0 0 1 1 1 0 1 1 1 1 
1 0 1 1 1 1 1 0 1 0 
1 1 0 0 0 1 0 1 1 0 
1 0 1 1 1 1 0 1 0 1 
1 1 0 0 0 1 1 1 1 0 
0 1 1 0 1 1 1 1 1 1 
1 0 1 0 0 0 0 1 0 1 

HS problem 1018 size 20 10 density  0.65
20 10
0 1 1 1 1 1 0 1 0 0 
0 0 0 0 1 0 0 0 1 1 
1 1 1 1 0 1 0 1 1 1 
1 1 0 1 1 1 1 1 0 0 
1 0 1 1 1 0 1 0 0 0 
1 1 0 0 1 0 0 1 0 0 
1 1 0 1 1 1 1 0 1 0 
1 0 1 1 1 0 1 1 1 1 
0 1 1 1 0 1 1 1 1 0 
1 1 1 0 1 0 0 0 1 1 
1 0 1 1 1 0 0 1 1 1 
1 1 1 0 0 0 1 1 1 1 
0 1 0 1 0 0 1 0 1 0 
1 1 0 1 1 0 1 1 1 1 
1 0 1 1 0 0 1 1 1 1 
1 1 1 1 0 1 1 1 1 0 
0 0 0 0 1 0 0 0 1 0 
0 0 1 1 1 1 1 1 1 1 
0 0 0 1 0 0 1 1 1 0 
1 1 1 0 0 1 1 1 1 1 

HS problem 1019 size 20 10 density  0.65
20 10
1 1 0 0 1 1 1 1 1 1 
0 0 1 0 1 1 1 1 1 0 
0 1 1 0 0 0 0 1 0 1 
0 0 0 0 1 1 1 1 0 0 
1 1 1 0 0 0 1 1 1 1 
1 0 0 1 1 1 1 0 1 1 
1 1 1 0 1 0 1 0 1 1 
1 0 0 0 1 1 1 0 1 1 
1 1 1 1 1 1 1 1 1 0 
0 1 1 1 0 0 0 0 1 1 
1 1 1 0 1 0 1 1 0 1 
1 0 1 1 1 0 1 1 0 0 
1 1 1 1 0 0 1 1 1 0 
0 0 1 0 1 0 1 1 1 1 
1 0 1 1 0 1 1 1 1 0 
1 0 1 1 1 0 0 0 1 1 
0 0 0 0 0 1 1 0 0 0 
1 0 0 0 1 1 0 1 1 1 
1 1 1 1 1 1 1 0 0 1 
1 1 1 1 1 0 0 0 1 1 

HS problem 1020 size 20 10 density  0.65
20 10
1 0 0 1 0 0 0 0 1 1 
0 0 1 0 0 1 1 1 1 1 
0 0 0 0 1 0 1 1 1 1 
1 0 1 0 0 1 1 0 0 1 
1 1 1 1 0 1 0 1 1 1 
0 0 1 1 1 1 0 1 1 1 
0 0 1 0 1 1 1 1 1 1 
0 1 0 1 0 1 1 1 0 1 
1 1 1 1 1 1 1 1 1 0 
1 1 1 1 1 0 1 1 1 1 
1 0 1 1 1 0 1 1 0 1 
1 1 0 1 1 0 0 0 1 1 
1 1 1 1 1 1 0 1 0 1 
1 1 0 1 0 0 1 1 1 0 
1 1 0 1 0 1 1 0 1 0 
0 1 0 0 1 1 1 0 0 1 
0 0 1 1 1 1 1 1 1 1 
1 1 1 0 1 1 0 0 0 0 
1 1 0 0 0 0 0 0 1 0 
1 1 1 0 1 1 1 1 1 0 

HS problem 1021 size 20 10 density  0.65
20 10
1 0 0 1 1 1 1 1 1 0 
1 0 0 1 0 1 1 1 0 1 
1 0 1 1 1 0 1 1 1 1 
0 1 1 1 0 0 0 1 1 0 
1 0 1 1 0 1 1 1 1 0 
1 1 1 1 0 1 0 1 1 0 
0 0 0 0 0 0 0 1 1 0 
1 0 0 1 1 0 0 1 1 1 
0 1 1 1 1 1 0 1 1 0 
1 1 1 0 0 1 1 1 1 1 
1 0 1 1 0 1 1 1 0 0 
0 1 1 0 1 1 0 1 1 1 
0 1 0 1 1 1 1 0 0 1 
1 0 0 1 1 0 1 0 0 1 
1 1 1 0 1 1 1 1 1 1 
1 0 0 1 0 1 1 1 1 1 
1 1 1 1 0 1 1 1 0 1 
1 1 0 0 0 0 1 1 0 1 
0 1 0 1 1 0 1 1 1 1 
0 1 1 1 1 1 1 0 0 1 

HS problem 1022 size 20 10 density  0.65
20 10
1 1 1 1 0 0 0 1 0 1 
1 0 0 1 0 0 1 0 1 1 
1 0 0 0 0 1 1 1 0 0 
1 1 1 1 1 1 0 0 1 0 
0 0 1 1 1 1 0 1 0 0 
1 1 1 1 0 1 1 0 0 1 
1 1 0 0 0 0 1 0 0 1 
1 0 0 1 1 0 0 1 1 1 
1 0 1 1 0 0 1 1 0 1 
1 0 0 1 1 1 0 0 0 1 
1 0 0 0 1 1 1 0 1 0 
1 1 0 1 0 0 1 1 1 1 
0 1 1 1 1 0 1 1 1 0 
1 0 1 0 1 0 1 1 1 1 
0 1 1 0 1 1 1 1 1 0 
0 1 1 0 0 1 1 0 1 1 
0 1 1 1 0 0 1 1 1 1 
0 1 1 1 1 1 0 1 1 1 
1 0 1 1 1 1 1 0 1 0 
0 0 1 0 0 0 0 1 1 0 

HS problem 1023 size 20 10 density  0.65
20 10
0 0 1 1 0 1 1 1 1 0 
0 0 1 1 0 0 1 1 0 0 
0 0 1 1 1 0 1 1 0 1 
0 1 0 1 0 0 1 0 1 1 
1 1 0 1 1 1 1 0 1 0 
1 1 0 0 1 1 1 0 1 1 
1 1 1 0 0 0 0 0 1 1 
1 0 1 1 1 1 1 1 1 1 
0 1 1 1 1 0 1 1 1 1 
0 0 1 0 0 0 0 0 0 1 
1 1 1 0 0 0 1 1 1 1 
0 0 1 0 1 1 0 0 1 1 
0 1 1 0 0 1 1 1 1 0 
0 1 0 0 0 1 1 1 1 1 
1 0 1 1 1 1 0 1 1 1 
0 1 1 0 0 0 1 1 1 0 
1 1 1 1 1 0 0 1 0 1 
0 0 1 1 1 0 0 1 0 1 
1 1 1 1 0 0 1 1 0 1 
1 1 1 1 1 1 0 0 0 0 

HS problem 1024 size 20 10 density  0.65
20 10
1 0 1 0 0 1 1 0 1 0 
1 0 0 0 1 1 0 1 0 0 
0 1 1 1 1 1 1 1 0 0 
0 0 1 1 1 1 1 1 1 1 
0 0 1 0 0 1 1 1 1 1 
0 0 1 1 1 0 0 0 1 0 
0 1 0 1 1 0 1 1 1 0 
1 1 1 1 0 1 1 1 1 1 
1 1 1 1 1 0 1 1 0 1 
1 1 0 1 0 1 1 1 0 1 
1 1 1 1 1 1 1 1 1 0 
1 1 1 0 1 0 1 0 0 1 
1 1 1 1 1 1 0 1 0 0 
1 0 1 1 1 1 0 0 1 1 
0 0 1 1 1 0 0 0 1 0 
1 0 0 1 1 1 0 1 0 1 
0 1 1 1 1 1 1 1 1 0 
1 1 0 1 1 0 0 1 0 0 
1 0 1 1 0 1 1 0 0 0 
0 1 0 0 0 1 1 1 0 1 

HS problem 1025 size 20 10 density  0.65
20 10
1 0 1 0 1 0 1 1 0 1 
1 1 1 1 0 1 1 0 0 1 
0 1 1 0 1 1 1 1 1 1 
0 0 0 1 1 1 0 1 1 0 
1 0 1 0 1 1 1 1 1 1 
0 0 1 1 1 0 1 1 0 0 
1 0 0 1 1 0 1 1 1 0 
1 1 1 0 1 1 0 0 0 0 
1 1 1 0 0 0 1 0 1 0 
0 1 1 1 1 1 1 1 1 1 
0 0 0 1 0 1 1 0 1 1 
1 0 1 0 1 0 1 0 0 0 
1 1 1 0 1 0 0 0 0 1 
0 1 1 0 1 1 1 0 1 0 
0 1 1 0 1 1 0 0 0 1 
1 1 1 1 1 1 1 0 0 1 
1 1 0 1 0 0 1 1 1 1 
1 0 1 0 1 1 0 0 1 1 
1 1 1 1 0 1 1 0 1 0 
1 1 1 1 1 0 1 1 0 0 

HS problem 1026 size 20 10 density  0.65
20 10
1 1 1 1 0 1 1 1 0 0 
1 1 0 1 0 0 1 1 1 1 
1 0 0 1 0 0 1 0 1 1 
1 1 1 0 0 1 1 0 1 1 
1 0 1 0 1 1 1 1 1 1 
0 1 1 0 0 1 0 1 1 0 
0 0 0 0 0 1 1 1 0 1 
1 0 0 0 1 1 0 1 1 1 
1 1 1 1 0 1 1 0 1 1 
1 0 1 1 0 1 0 0 0 1 
1 1 0 1 1 1 0 1 1 1 
1 1 1 1 0 0 0 1 1 1 
1 0 1 1 1 0 0 1 1 1 
1 1 0 1 1 1 1 0 1 1 
0 0 1 1 1 0 0 0 1 0 
0 0 1 1 1 0 0 0 1 1 
1 1 1 1 1 1 0 0 1 0 
1 0 1 1 1 0 1 1 1 1 
1 1 1 0 0 1 1 0 1 0 
1 0 1 1 1 1 1 1 0 1 

HS problem 1027 size 20 10 density  0.65
20 10
1 1 1 1 1 0 1 1 1 1 
1 1 0 1 0 0 1 1 0 0 
0 0 1 1 1 1 0 1 1 1 
0 0 1 1 0 1 1 0 1 1 
1 1 1 1 0 1 1 1 1 1 
1 1 1 1 1 0 1 0 0 1 
1 0 1 1 0 0 1 0 1 0 
0 0 0 1 1 1 1 0 0 0 
1 1 0 0 1 1 1 0 1 1 
0 1 1 1 0 1 1 1 1 1 
1 0 1 1 1 1 1 1 1 0 
1 0 0 0 1 1 1 1 0 1 
1 1 1 1 1 1 1 0 0 0 
1 1 0 0 1 1 1 0 0 1 
1 1 1 1 0 0 1 1 1 1 
1 0 1 0 1 0 1 0 1 0 
1 1 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 0 1 0 1 
