HS problem 2201 size 20 20 density  0.20
20 20
0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 
1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 
0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 1 
0 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 
0 0 1 1 1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 
1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 
1 0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 
0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 
1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 1 
1 1 1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 
1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 
1 0 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 
1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 0 0 
0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 
0 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 1 
0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 
1 0 0 1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 
1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 
1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 
0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1 0 1 1 

HS problem 2368 size 20 20 density  0.60
20 20
0 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 
1 1 1 1 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 
1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 
1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 
1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 1 
0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 0 1 
0 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0 
1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 1 0 1 0 1 
0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 0 1 1 0 1 
1 1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 0 0 1 
0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 
1 1 0 0 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 
1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 
0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 
0 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 
1 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 
0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 
1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 1 1 
0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1 
0 1 0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 

HS problem 2369 size 20 20 density  0.60
20 20
0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 1 1 0 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 
0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 
0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 
0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 0 
0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 
0 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 0 
0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 
1 1 0 1 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 1 
1 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 1 1 1 
1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 
1 1 0 1 0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0 
0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 0 1 0 1 
1 1 0 1 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 1 
0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 
1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 
1 0 1 0 1 1 1 1 1 1 0 0 0 0 1 1 0 1 1 0 
1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0 
1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 
1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 1 1 

HS problem 2370 size 20 20 density  0.60
20 20
0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 
1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0 1 0 1 0 
1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 1 0 1 1 0 
1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 
1 0 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 1 1 0 
1 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 
1 0 0 1 0 1 1 1 1 0 0 1 1 0 1 0 0 0 1 1 
1 1 0 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 0 0 
0 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 
0 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 0 1 1 
1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 0 
1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 0 1 
1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 
1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 
1 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 
1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1 1 1 0 1 
0 1 1 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 
1 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 0 1 0 0 
1 0 1 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0 
1 1 0 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 0 

HS problem 2371 size 20 20 density  0.60
20 20
1 0 0 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 
1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 
1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 
1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
1 1 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 0 1 1 
1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 1 0 0 1 0 
1 0 1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 
0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 
1 0 0 1 0 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 
0 0 0 1 1 0 1 0 0 1 1 0 0 1 1 1 0 0 1 1 
1 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 0 1 
1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 
0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 
1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 
1 0 0 0 1 1 0 1 1 0 0 1 1 0 1 1 1 0 0 0 
0 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 
0 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 
1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 1 0 
0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 
1 0 1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 0 1 

HS problem 2372 size 20 20 density  0.60
20 20
1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 
1 0 0 0 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0 
1 1 0 1 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 
1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 
1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0 1 1 
0 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1 0 0 1 0 
0 1 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 
1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1 0 
0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 
0 1 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 1 0 
1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 
1 1 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 
1 1 0 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 
1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 
1 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 1 0 
1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 0 1 
0 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 
0 0 0 1 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 1 
1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 

HS problem 2373 size 20 20 density  0.60
20 20
1 0 1 0 1 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 
1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 
1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 
1 1 1 0 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 
0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 
1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 
0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 1 1 
0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 
1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0 1 
1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 
1 0 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 
0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 1 0 
1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 1 
0 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 
0 0 0 0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 
0 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 
1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 
1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 
1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 

HS problem 2374 size 20 20 density  0.60
20 20
0 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 0 
1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 
0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 0 1 1 1 1 
1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 0 
1 1 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 
0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 
0 0 0 1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 
0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 
1 1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 1 
1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 
1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 
1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1 1 
0 1 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 1 
0 0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 1 0 
1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 
0 1 0 0 1 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 
1 0 1 0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 
0 1 0 1 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 1 
0 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 0 1 0 1 
0 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 

HS problem 2375 size 20 20 density  0.60
20 20
1 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 0 0 1 0 
1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 1 
1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0 0 
1 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 
0 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 1 1 
1 1 0 1 0 1 0 0 1 1 0 1 1 0 0 0 0 1 0 0 
1 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 
1 1 0 1 0 0 1 1 0 0 0 0 1 1 0 1 1 1 1 1 
0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 0 0 
1 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 1 
0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 
1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 
1 0 0 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1 1 0 
1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 
1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 
1 1 0 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0 0 1 
0 1 1 0 1 0 0 1 0 0 1 1 1 0 1 1 0 0 1 1 
1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 0 
1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 

HS problem 2376 size 20 20 density  0.60
20 20
0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 
1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 
1 0 1 0 0 0 1 0 1 0 1 0 0 1 1 1 1 1 0 1 
1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1 
1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1 
1 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 
1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 
1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 
1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 
1 0 1 0 0 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 
1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 
0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 1 1 1 1 0 
1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 
0 0 0 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 
0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 
1 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 0 0 1 0 
1 1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 1 1 1 
0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 
0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 1 

HS problem 2377 size 20 20 density  0.60
20 20
1 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 
0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 
1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 
0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 
0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 
1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 
0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 
1 1 1 1 1 0 1 1 0 0 1 0 0 0 0 1 1 0 1 1 
1 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 1 
1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 0 0 0 0 
1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 1 0 
1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 
1 1 0 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 
1 1 1 1 0 1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 
0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 
1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 0 
0 1 1 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 
1 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 0 1 0 
0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 

HS problem 2378 size 20 20 density  0.60
20 20
1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 
1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 
1 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 0 1 0 0 
1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 
0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 1 1 1 
1 1 0 0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 
0 1 1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 
0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 1 1 0 1 
1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 
1 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0 1 
0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 0 
1 0 0 0 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 
1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 
0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 1 0 1 1 1 
0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 0 1 
1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 
1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 
0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 1 1 
0 1 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 1 1 

HS problem 2379 size 20 20 density  0.60
20 20
1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 
1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 
1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 
1 1 1 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 
1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 
1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 
1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0 0 0 
0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 
1 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 0 0 
1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 
1 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0 1 1 0 
0 0 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 
1 1 1 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 
1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 
1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 1 1 1 
1 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 
0 0 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 0 1 1 
1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0 
0 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 
1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 0 

HS problem 2380 size 20 20 density  0.60
20 20
1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 0 
0 0 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1 1 1 1 
0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0 1 0 1 1 
1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 0 
1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 1 0 1 1 1 
1 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 
0 0 1 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 
1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 1 
0 1 1 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 1 
0 1 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 1 
0 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 
0 0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 0 0 1 
1 0 1 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 
1 0 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 0 0 1 
1 0 1 0 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 
0 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 
1 0 0 1 0 0 1 0 1 1 1 1 0 0 1 1 1 0 1 0 
0 0 1 0 1 0 0 0 1 1 1 1 1 1 0 0 1 1 1 1 
1 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 
1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 

HS problem 2381 size 20 20 density  0.65
20 20
1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 
0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 
1 0 1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 1 1 1 
0 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 
1 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 
1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 
1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 
1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 1 1 1 1 
0 1 0 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 
0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 
0 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 0 1 1 
0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1 0 1 
1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 
1 0 1 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 1 
0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
1 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1 1 0 1 0 
0 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 
0 1 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 
1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 
1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 

HS problem 2382 size 20 20 density  0.65
20 20
1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 
0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 
1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 
0 0 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 
0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 
0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 0 
1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 0 1 0 
0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 
1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 1 1 
1 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 1 
0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 
1 1 0 0 1 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 
0 1 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 1 0 0 
0 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 
1 1 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 1 0 0 1 0 1 0 1 1 1 1 1 1 0 0 
0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 1 1 
1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 
1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 0 1 

HS problem 2383 size 20 20 density  0.65
20 20
0 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 0 1 
1 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 
0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 1 1 
1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 
1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 1 0 
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 
1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 
1 1 0 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 0 1 
0 1 1 0 1 0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 
1 0 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 
