HS problem 1651 size 15 15 density  0.20
15 15
1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 
0 1 0 0 0 0 1 0 1 0 1 0 1 1 1 
0 1 0 0 0 1 1 1 0 0 1 1 1 1 0 
1 0 0 1 1 1 0 1 0 1 1 0 0 1 1 
1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 

HS problem 2107 size 15 15 density  0.65
15 15
1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 
1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 
0 1 0 0 0 1 0 1 1 1 1 0 0 1 1 
1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 
0 1 1 0 0 0 1 0 1 1 1 1 1 1 1 
0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 
0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 
0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 
1 0 0 0 1 0 1 1 0 0 1 1 1 1 0 
1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 
1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 
0 1 0 0 0 1 0 1 1 0 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 

HS problem 2108 size 15 15 density  0.65
15 15
1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 
0 1 1 1 1 1 0 0 1 0 0 1 1 1 1 
1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 
1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 1 1 0 1 1 1 0 1 1 0 
1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 
1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 
0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 
1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 
0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 
1 1 0 1 0 1 0 1 1 1 0 1 0 1 0 
1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 
0 1 1 1 0 1 0 0 1 0 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 
1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 

HS problem 2109 size 15 15 density  0.65
15 15
0 1 1 0 0 1 0 0 1 1 0 1 1 1 0 
0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 
0 1 1 0 0 1 0 1 0 1 1 1 1 0 1 
1 0 1 1 0 0 0 1 1 1 0 0 1 0 0 
1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 
1 0 1 0 0 1 1 0 1 1 1 0 1 1 0 
1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 
1 0 0 1 1 1 1 1 0 0 1 1 0 1 0 
1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 
1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 
1 0 0 1 0 0 0 0 1 0 1 1 1 0 1 
1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 
0 0 0 1 1 1 0 1 1 0 1 1 0 0 1 
0 1 1 0 1 0 1 1 1 0 1 0 1 0 0 
1 0 1 1 1 0 0 1 1 0 0 1 1 0 0 

HS problem 2110 size 15 15 density  0.65
15 15
0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 
1 0 1 0 0 1 1 0 1 1 1 1 1 1 0 
1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 
0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 
1 1 1 0 1 1 0 1 1 1 0 0 1 1 0 
0 1 1 1 0 0 1 1 1 0 0 1 0 1 1 
1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 
1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 
1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 
1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 
0 1 0 1 0 1 1 1 0 0 0 0 1 1 1 
0 1 1 1 0 0 0 1 1 0 0 0 1 0 1 
1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 
0 0 0 1 1 1 0 1 1 0 0 0 1 0 1 

HS problem 2111 size 15 15 density  0.65
15 15
1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 
1 0 0 1 1 0 0 1 0 1 1 0 0 1 1 
1 0 1 1 0 1 0 1 1 0 0 1 0 1 0 
1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 1 1 1 0 0 1 0 1 1 
0 1 1 1 1 0 0 0 1 1 0 0 1 1 0 
0 0 1 0 0 1 1 1 0 0 0 1 1 0 1 
0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 
1 0 0 1 0 0 1 1 1 1 0 1 1 1 0 
1 1 0 0 1 1 1 0 1 1 0 1 1 1 0 
1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 
1 1 0 0 1 0 0 0 0 1 1 1 1 1 1 
1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 
0 1 1 0 1 0 1 1 0 1 1 0 0 0 1 

HS problem 2112 size 15 15 density  0.65
15 15
1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 
1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 
1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 
1 0 1 1 0 1 1 0 1 0 1 0 0 1 0 
0 1 1 1 1 0 0 1 0 1 1 1 1 0 1 
1 0 0 1 0 1 1 0 1 1 1 1 0 1 1 
1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 
1 0 1 1 1 0 1 1 0 1 1 0 0 0 0 
1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 
1 1 1 0 1 0 0 0 1 1 1 0 1 1 0 
1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 

HS problem 2113 size 15 15 density  0.65
15 15
1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 
0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 
1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 
0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 1 0 0 1 1 1 1 0 1 0 
1 1 1 0 0 0 1 1 1 1 1 0 1 0 0 
1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 
1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 
1 1 1 1 0 1 0 0 0 1 1 0 0 1 0 
1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 
0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 
1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 
0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 
0 1 1 1 0 1 1 0 0 0 1 1 0 1 0 
1 0 0 1 1 0 1 0 0 0 0 1 1 1 0 

HS problem 2114 size 15 15 density  0.65
15 15
0 1 0 1 0 1 1 0 1 0 1 0 0 1 1 
1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 
0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
1 1 0 1 0 0 1 1 0 1 0 1 1 1 0 
1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 
1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 
0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 
0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 
1 0 1 1 1 0 1 1 1 0 1 0 0 1 1 
1 1 0 0 0 0 1 1 0 0 1 0 0 1 1 
0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 
1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 
1 1 1 0 1 1 0 1 0 1 0 0 0 1 1 

HS problem 2115 size 15 15 density  0.65
15 15
1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 
0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 
0 0 1 1 1 0 0 0 1 0 1 1 1 0 0 
1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 
0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 
0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 
1 0 1 1 0 0 1 1 0 1 1 1 1 0 0 
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 
1 0 1 1 0 0 0 1 1 1 1 1 1 1 0 
0 0 1 0 0 0 0 1 1 1 1 1 0 1 1 
0 1 0 1 0 0 0 1 1 1 0 0 1 1 1 
0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 
0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 
1 0 1 1 1 0 1 0 0 0 1 1 1 1 0 

HS problem 2116 size 15 15 density  0.65
15 15
0 0 1 0 0 1 1 1 1 1 0 0 1 1 0 
0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 
1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 
1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 
1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 
0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 
0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 
1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 
1 0 0 0 1 1 0 1 1 1 0 1 1 1 0 
0 1 1 0 1 1 0 1 1 1 1 1 1 0 0 
0 1 1 1 0 1 0 0 0 1 1 1 1 1 1 
0 1 0 1 1 1 0 0 0 1 0 0 0 1 1 
0 1 0 1 0 0 1 1 0 0 1 1 1 1 1 
1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 

HS problem 2117 size 15 15 density  0.65
15 15
0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 
0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 
0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 
1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 
0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 
0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 
1 1 1 1 0 1 0 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 
0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 
1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 
1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 
0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 
0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 
0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 

HS problem 2118 size 15 15 density  0.65
15 15
1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 
1 0 0 1 1 0 1 1 1 0 0 0 0 1 0 
1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 
1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 
1 1 0 1 0 1 1 0 0 0 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 
1 1 1 0 0 1 0 1 0 1 0 1 1 1 0 
1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 
0 0 1 1 0 1 1 0 1 0 1 1 1 0 0 
1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 
1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 
1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 
1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 
1 1 1 0 0 0 0 1 1 0 1 1 1 1 1 
1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 

HS problem 2119 size 15 15 density  0.65
15 15
0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 
1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 
1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 
0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 
1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 
1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 
1 1 0 1 0 1 1 0 1 1 0 0 1 1 1 
0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 
1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 
1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 
1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 
1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 
1 1 1 0 1 0 1 1 0 1 1 0 1 0 1 
0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 
0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 

HS problem 2120 size 15 15 density  0.65
15 15
0 1 1 1 1 1 1 0 0 0 1 1 0 0 1 
0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 
1 1 1 0 0 1 1 1 0 1 0 0 0 1 1 
1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 
0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 
1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 
1 1 0 1 1 1 1 1 0 1 0 1 0 0 1 
1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 
1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 
1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 
1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 
1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 
1 1 0 1 1 0 0 1 1 1 1 1 0 1 0 
0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 
1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 

HS problem 2121 size 15 15 density  0.65
15 15
1 1 0 0 1 0 0 1 0 1 0 1 1 0 1 
0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 
1 1 1 0 1 0 1 1 1 0 0 0 0 0 1 
1 1 1 0 1 1 0 0 0 1 1 0 1 1 0 
1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 
1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 
0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 
0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 
1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 
1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 
1 1 1 0 0 1 1 1 0 0 0 0 1 1 0 
1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 
0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 
1 1 1 1 0 0 1 1 0 0 0 1 0 1 1 
0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 

HS problem 2122 size 15 15 density  0.65
15 15
1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 
1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 
1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 
1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 
1 1 1 0 1 0 0 0 1 1 0 0 1 1 1 
1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 
0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 
1 0 1 1 0 1 0 1 0 1 0 1 0 1 0 
1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 
1 1 0 0 1 0 1 0 1 0 1 0 1 1 1 
1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 
1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 
0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 
1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 
1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 

HS problem 2123 size 15 15 density  0.65
15 15
0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 
0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 
1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 
1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 
0 1 1 0 1 0 1 0 0 1 1 0 1 1 0 
0 1 0 1 1 1 0 1 0 0 0 1 0 0 1 
1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 
1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 
0 0 1 1 1 1 1 1 0 1 0 1 1 1 0 
1 0 0 0 1 1 1 1 0 0 0 1 1 0 1 
0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 
0 1 1 0 0 0 1 1 1 1 1 0 1 1 0 
0 1 1 0 0 0 1 0 1 1 0 1 1 1 1 
0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 
0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 

HS problem 2124 size 15 15 density  0.65
15 15
1 1 1 1 1 0 0 1 1 0 0 1 0 0 1 
1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 
1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 
0 1 0 1 1 0 1 0 1 0 0 1 1 0 0 
1 1 1 1 0 1 0 0 0 0 0 1 1 0 0 
1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 
1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 
1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 
1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 
0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 
0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 
1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 
1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 
1 1 0 1 0 1 0 0 1 1 0 1 0 1 1 

HS problem 2125 size 15 15 density  0.65
15 15
0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 
0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 
1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 
1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 
1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 
0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 
0 0 0 1 0 1 1 0 0 1 1 1 0 1 1 
1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 
1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 
1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 
1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 
1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 
1 1 1 0 1 0 1 1 0 0 1 1 0 1 1 
0 1 0 1 1 1 0 1 0 0 1 0 1 0 0 
1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 

HS problem 2126 size 15 15 density  0.65
15 15
1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 
1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 
1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 
0 0 1 0 1 1 0 1 1 1 1 1 1 0 1 
1 0 0 1 1 0 1 0 1 1 0 1 0 1 0 
1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 0 0 1 1 0 0 0 1 1 
0 1 1 0 1 0 1 0 0 1 1 1 1 1 1 
1 0 1 0 0 1 1 1 1 0 1 0 0 0 1 
0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 
0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 
1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 
0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 
0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
1 0 1 1 1 1 1 0 0 1 0 0 1 0 1 

HS problem 2127 size 15 15 density  0.65
15 15
0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 
0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 
1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 
1 1 1 1 1 1 0 0 0 1 0 0 1 1 1 
1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 
1 1 0 1 0 0 1 1 1 0 0 1 0 1 0 
1 0 1 0 1 1 1 0 1 1 1 1 1 0 0 
0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 
0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 
0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 
0 1 1 1 0 1 0 1 1 0 0 1 0 1 0 
0 1 1 1 0 1 1 0 0 0 0 0 1 0 0 
1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 
1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 

HS problem 2128 size 15 15 density  0.65
15 15
0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 
0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 
0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 
1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 
0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 
0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 
1 1 0 0 1 0 1 0 1 0 0 1 1 0 1 
1 1 1 0 1 1 0 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 
1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 
1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 
1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 
1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 
1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 

HS problem 2129 size 15 15 density  0.65
15 15
1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 
1 1 0 1 1 1 0 1 1 0 0 1 0 1 0 
1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 
1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 
1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 
1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 
0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 
1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 
1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 
0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 
1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 
0 1 1 1 1 0 0 1 0 0 0 0 0 1 1 
0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 
1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 
1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 

HS problem 2130 size 15 15 density  0.65
15 15
0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 
1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 
0 1 1 0 1 0 0 1 1 1 0 1 1 1 1 
1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 
1 0 0 1 0 1 1 1 0 1 1 0 1 0 1 
1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 
1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 
1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 
1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 
1 0 0 0 1 1 0 1 1 1 0 1 0 0 1 
1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 
1 0 0 1 1 0 1 1 1 1 0 1 0 1 0 
0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 
1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 
1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 

HS problem 2131 size 15 15 density  0.65
15 15
0 0 1 1 0 1 1 1 0 0 1 1 1 0 1 
1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 
0 1 1 1 1 1 0 1 1 0 0 1 1 1 0 
1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 
0 0 0 1 1 0 0 1 0 1 1 1 1 1 1 
1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 
1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 
1 1 0 1 1 1 0 1 1 1 0 0 1 1 0 
1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 
0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 
0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 
1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 
1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 
1 1 1 0 1 1 0 0 1 0 1 0 0 1 1 

HS problem 2132 size 15 15 density  0.65
15 15
1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 
1 1 0 1 1 0 0 1 1 0 0 1 0 0 1 
0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 
1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 
1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 
1 1 1 0 1 0 0 1 1 0 1 0 1 0 0 
0 1 1 0 0 1 0 0 1 1 1 0 1 1 1 
1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 
1 1 1 0 1 1 0 1 0 1 1 1 0 0 0 
1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 
1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 
1 1 0 1 0 0 1 1 0 0 1 1 1 1 0 
0 1 1 0 0 1 1 0 0 0 1 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 
1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 

HS problem 2133 size 15 15 density  0.65
15 15
1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 
0 1 1 1 1 1 0 0 1 1 1 0 1 1 0 
1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 
1 1 0 0 1 0 1 0 0 0 1 0 0 1 1 
1 1 0 1 1 1 1 1 0 0 1 0 0 0 1 
0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 
0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 
1 0 1 1 0 0 1 1 1 1 0 0 0 0 0 
0 1 0 0 1 1 1 0 0 1 1 1 1 0 1 
0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 
1 1 1 1 0 0 0 0 1 1 0 1 1 0 0 
0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 
0 0 1 1 0 1 0 0 0 1 0 1 1 0 1 
0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 
1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 

HS problem 2134 size 15 15 density  0.65
15 15
1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 
1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 
1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 
1 1 1 1 0 1 1 1 1 0 0 0 1 0 0 
1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 
1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 
1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 
0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 
1 0 1 1 0 1 0 1 0 1 0 0 0 1 1 
1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 
1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 
0 1 0 1 1 1 1 0 0 0 1 0 1 0 1 
1 1 1 0 0 1 1 1 1 1 0 0 1 1 0 

HS problem 2135 size 15 15 density  0.65
15 15
1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 
0 1 1 0 1 1 1 0 0 0 0 1 1 0 0 
